Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2018-03-10,06:30:00,Pref - Tijuca,RJ88,O3,9.83,ug/m3,automatico
2018-03-10,07:30:00,Pref - Tijuca,RJ88,O3,8.89,ug/m3,automatico
2018-03-10,08:30:00,Pref - Tijuca,RJ88,O3,16.38,ug/m3,automatico
2018-03-10,09:30:00,Pref - Tijuca,RJ88,O3,24.95,ug/m3,automatico
2018-03-10,10:30:00,Pref - Tijuca,RJ88,O3,36.02,ug/m3,automatico
2018-03-10,11:30:00,Pref - Tijuca,RJ88,O3,54.94,ug/m3,automatico
2018-03-10,12:30:00,Pref - Tijuca,RJ88,O3,49.1,ug/m3,automatico
2018-03-10,13:30:00,Pref - Tijuca,RJ88,O3,45.54,ug/m3,automatico
2018-03-10,14:30:00,Pref - Tijuca,RJ88,O3,35.23,ug/m3,automatico
2018-03-10,15:30:00,Pref - Tijuca,RJ88,O3,35,ug/m3,automatico
2018-03-10,16:30:00,Pref - Tijuca,RJ88,O3,32.55,ug/m3,automatico
2018-03-10,17:30:00,Pref - Tijuca,RJ88,O3,33.52,ug/m3,automatico
2018-03-10,18:30:00,Pref - Tijuca,RJ88,O3,29.64,ug/m3,automatico
2018-03-10,19:30:00,Pref - Tijuca,RJ88,O3,23.48,ug/m3,automatico
2018-03-10,20:30:00,Pref - Tijuca,RJ88,O3,11.91,ug/m3,automatico
2018-03-10,21:30:00,Pref - Tijuca,RJ88,O3,4.64,ug/m3,automatico
2018-03-10,22:30:00,Pref - Tijuca,RJ88,O3,5.46,ug/m3,automatico
2018-03-10,23:30:00,Pref - Tijuca,RJ88,O3,7.58,ug/m3,automatico
2018-03-11,00:30:00,Pref - Tijuca,RJ88,O3,9.2,ug/m3,automatico
2018-03-11,01:30:00,Pref - Tijuca,RJ88,O3,10.57,ug/m3,automatico
2018-03-11,02:30:00,Pref - Tijuca,RJ88,O3,14.38,ug/m3,automatico
2018-03-11,03:30:00,Pref - Tijuca,RJ88,O3,10.06,ug/m3,automatico
2018-03-11,04:30:00,Pref - Tijuca,RJ88,O3,8.79,ug/m3,automatico
2018-03-11,05:30:00,Pref - Tijuca,RJ88,O3,8.85,ug/m3,automatico
2018-03-11,06:30:00,Pref - Tijuca,RJ88,O3,7.26,ug/m3,automatico
2018-03-11,07:30:00,Pref - Tijuca,RJ88,O3,12.1,ug/m3,automatico
2018-03-11,08:30:00,Pref - Tijuca,RJ88,O3,15.84,ug/m3,automatico
2018-03-11,09:30:00,Pref - Tijuca,RJ88,O3,23.39,ug/m3,automatico
2018-03-11,10:30:00,Pref - Tijuca,RJ88,O3,28.95,ug/m3,automatico
2018-03-11,11:30:00,Pref - Tijuca,RJ88,O3,43.03,ug/m3,automatico
2018-03-11,12:30:00,Pref - Tijuca,RJ88,O3,47.58,ug/m3,automatico
2018-03-11,13:30:00,Pref - Tijuca,RJ88,O3,43.22,ug/m3,automatico
2018-03-11,14:30:00,Pref - Tijuca,RJ88,O3,46.27,ug/m3,automatico
2018-03-11,15:30:00,Pref - Tijuca,RJ88,O3,45.07,ug/m3,automatico
2018-03-11,16:30:00,Pref - Tijuca,RJ88,O3,40.57,ug/m3,automatico
2018-03-11,17:30:00,Pref - Tijuca,RJ88,O3,41.66,ug/m3,automatico
2018-03-11,18:30:00,Pref - Tijuca,RJ88,O3,29.12,ug/m3,automatico
2018-03-11,19:30:00,Pref - Tijuca,RJ88,O3,25.61,ug/m3,automatico
2018-03-11,20:30:00,Pref - Tijuca,RJ88,O3,25.29,ug/m3,automatico
2018-03-11,21:30:00,Pref - Tijuca,RJ88,O3,16.92,ug/m3,automatico
2018-03-11,22:30:00,Pref - Tijuca,RJ88,O3,15.94,ug/m3,automatico
2018-03-11,23:30:00,Pref - Tijuca,RJ88,O3,11.99,ug/m3,automatico
2018-03-12,00:30:00,Pref - Tijuca,RJ88,O3,4.72,ug/m3,automatico
2018-03-12,01:30:00,Pref - Tijuca,RJ88,O3,5.84,ug/m3,automatico
2018-03-12,02:30:00,Pref - Tijuca,RJ88,O3,8.1,ug/m3,automatico
2018-03-12,03:30:00,Pref - Tijuca,RJ88,O3,10.04,ug/m3,automatico
2018-03-12,04:30:00,Pref - Tijuca,RJ88,O3,8.76,ug/m3,automatico
2018-03-12,05:30:00,Pref - Tijuca,RJ88,O3,7.5,ug/m3,automatico
2018-03-12,06:30:00,Pref - Tijuca,RJ88,O3,4.7,ug/m3,automatico
2018-03-12,07:30:00,Pref - Tijuca,RJ88,O3,9.37,ug/m3,automatico
2018-03-12,08:30:00,Pref - Tijuca,RJ88,O3,13.98,ug/m3,automatico
2018-03-12,09:30:00,Pref - Tijuca,RJ88,O3,23.65,ug/m3,automatico
2018-03-12,10:30:00,Pref - Tijuca,RJ88,O3,36.69,ug/m3,automatico
2018-03-12,15:30:00,Pref - Tijuca,RJ88,O3,60.08,ug/m3,automatico
2018-03-12,16:30:00,Pref - Tijuca,RJ88,O3,39.81,ug/m3,automatico
2018-03-12,17:30:00,Pref - Tijuca,RJ88,O3,35.43,ug/m3,automatico
2018-03-12,18:30:00,Pref - Tijuca,RJ88,O3,47.15,ug/m3,automatico
2018-03-12,19:30:00,Pref - Tijuca,RJ88,O3,23.63,ug/m3,automatico
2018-03-12,20:30:00,Pref - Tijuca,RJ88,O3,13.52,ug/m3,automatico
2018-03-12,21:30:00,Pref - Tijuca,RJ88,O3,16.48,ug/m3,automatico
2018-03-12,22:30:00,Pref - Tijuca,RJ88,O3,36.41,ug/m3,automatico
2018-03-12,23:30:00,Pref - Tijuca,RJ88,O3,57.35,ug/m3,automatico
2018-03-13,00:30:00,Pref - Tijuca,RJ88,O3,66.19,ug/m3,automatico
2018-03-13,01:30:00,Pref - Tijuca,RJ88,O3,68.2,ug/m3,automatico
2018-03-13,02:30:00,Pref - Tijuca,RJ88,O3,60.9,ug/m3,automatico
2018-03-13,03:30:00,Pref - Tijuca,RJ88,O3,48.5,ug/m3,automatico
2018-03-13,04:30:00,Pref - Tijuca,RJ88,O3,26.8,ug/m3,automatico
2018-03-13,05:30:00,Pref - Tijuca,RJ88,O3,14.08,ug/m3,automatico
2018-03-13,06:30:00,Pref - Tijuca,RJ88,O3,18.04,ug/m3,automatico
2018-03-13,07:30:00,Pref - Tijuca,RJ88,O3,14.17,ug/m3,automatico
2018-03-13,08:30:00,Pref - Tijuca,RJ88,O3,7.27,ug/m3,automatico
2018-03-13,09:30:00,Pref - Tijuca,RJ88,O3,9.96,ug/m3,automatico
2018-03-13,10:30:00,Pref - Tijuca,RJ88,O3,17.33,ug/m3,automatico
2018-03-13,11:30:00,Pref - Tijuca,RJ88,O3,15.81,ug/m3,automatico
2018-03-13,12:30:00,Pref - Tijuca,RJ88,O3,23.09,ug/m3,automatico
2018-03-13,13:30:00,Pref - Tijuca,RJ88,O3,25.9,ug/m3,automatico
2018-03-13,14:30:00,Pref - Tijuca,RJ88,O3,29.45,ug/m3,automatico
2018-03-13,15:30:00,Pref - Tijuca,RJ88,O3,44.2,ug/m3,automatico
2018-03-13,16:30:00,Pref - Tijuca,RJ88,O3,36.51,ug/m3,automatico
2018-03-13,17:30:00,Pref - Tijuca,RJ88,O3,25.03,ug/m3,automatico
2018-03-13,18:30:00,Pref - Tijuca,RJ88,O3,20.5,ug/m3,automatico
2018-03-13,19:30:00,Pref - Tijuca,RJ88,O3,20.4,ug/m3,automatico
2018-03-13,20:30:00,Pref - Tijuca,RJ88,O3,28.87,ug/m3,automatico
2018-03-13,21:30:00,Pref - Tijuca,RJ88,O3,20.52,ug/m3,automatico
2018-03-13,22:30:00,Pref - Tijuca,RJ88,O3,26.53,ug/m3,automatico
2018-03-13,23:30:00,Pref - Tijuca,RJ88,O3,24.17,ug/m3,automatico
2018-03-14,00:30:00,Pref - Tijuca,RJ88,O3,20.96,ug/m3,automatico
2018-03-14,01:30:00,Pref - Tijuca,RJ88,O3,21.51,ug/m3,automatico
2018-03-14,02:30:00,Pref - Tijuca,RJ88,O3,26.39,ug/m3,automatico
2018-03-14,03:30:00,Pref - Tijuca,RJ88,O3,27.97,ug/m3,automatico
2018-03-14,04:30:00,Pref - Tijuca,RJ88,O3,32.93,ug/m3,automatico
2018-03-14,05:30:00,Pref - Tijuca,RJ88,O3,22.62,ug/m3,automatico
2018-03-14,06:30:00,Pref - Tijuca,RJ88,O3,16.73,ug/m3,automatico
2018-03-14,07:30:00,Pref - Tijuca,RJ88,O3,13.17,ug/m3,automatico
2018-03-14,08:30:00,Pref - Tijuca,RJ88,O3,19.82,ug/m3,automatico
2018-03-14,09:30:00,Pref - Tijuca,RJ88,O3,25.28,ug/m3,automatico
2018-03-14,10:30:00,Pref - Tijuca,RJ88,O3,29.39,ug/m3,automatico
2018-03-14,11:30:00,Pref - Tijuca,RJ88,O3,61.77,ug/m3,automatico
2018-03-14,12:30:00,Pref - Tijuca,RJ88,O3,56.23,ug/m3,automatico
2018-03-14,13:30:00,Pref - Tijuca,RJ88,O3,80.09,ug/m3,automatico
2018-03-14,14:30:00,Pref - Tijuca,RJ88,O3,105.45,ug/m3,automatico
2018-03-14,15:30:00,Pref - Tijuca,RJ88,O3,108.85,ug/m3,automatico
2018-03-14,16:30:00,Pref - Tijuca,RJ88,O3,96.27,ug/m3,automatico
2018-03-14,17:30:00,Pref - Tijuca,RJ88,O3,71.79,ug/m3,automatico
2018-03-14,18:30:00,Pref - Tijuca,RJ88,O3,42.83,ug/m3,automatico
2018-03-14,19:30:00,Pref - Tijuca,RJ88,O3,28.71,ug/m3,automatico
2018-03-14,20:30:00,Pref - Tijuca,RJ88,O3,18,ug/m3,automatico
2018-03-14,21:30:00,Pref - Tijuca,RJ88,O3,20.12,ug/m3,automatico
2018-03-14,22:30:00,Pref - Tijuca,RJ88,O3,14.4,ug/m3,automatico
2018-03-14,23:30:00,Pref - Tijuca,RJ88,O3,7.88,ug/m3,automatico
2018-03-15,00:30:00,Pref - Tijuca,RJ88,O3,9.62,ug/m3,automatico
2018-03-15,01:30:00,Pref - Tijuca,RJ88,O3,66.03,ug/m3,automatico
2018-03-15,02:30:00,Pref - Tijuca,RJ88,O3,79.52,ug/m3,automatico
2018-03-15,03:30:00,Pref - Tijuca,RJ88,O3,74.18,ug/m3,automatico
2018-03-15,04:30:00,Pref - Tijuca,RJ88,O3,67.26,ug/m3,automatico
2018-03-15,05:30:00,Pref - Tijuca,RJ88,O3,50.69,ug/m3,automatico
2018-03-15,06:30:00,Pref - Tijuca,RJ88,O3,30.97,ug/m3,automatico
2018-03-15,07:30:00,Pref - Tijuca,RJ88,O3,22.19,ug/m3,automatico
2018-03-15,08:30:00,Pref - Tijuca,RJ88,O3,32.72,ug/m3,automatico
2018-03-15,09:30:00,Pref - Tijuca,RJ88,O3,34.37,ug/m3,automatico
2018-03-15,10:30:00,Pref - Tijuca,RJ88,O3,53.47,ug/m3,automatico
2018-03-15,11:30:00,Pref - Tijuca,RJ88,O3,54.25,ug/m3,automatico
2018-03-15,12:30:00,Pref - Tijuca,RJ88,O3,83.81,ug/m3,automatico
2018-03-15,13:30:00,Pref - Tijuca,RJ88,O3,95.13,ug/m3,automatico
2018-03-15,14:30:00,Pref - Tijuca,RJ88,O3,116.91,ug/m3,automatico
2018-03-15,15:30:00,Pref - Tijuca,RJ88,O3,117.7,ug/m3,automatico
2018-03-15,16:30:00,Pref - Tijuca,RJ88,O3,122.47,ug/m3,automatico
2018-03-15,17:30:00,Pref - Tijuca,RJ88,O3,67.65,ug/m3,automatico
2018-03-15,18:30:00,Pref - Tijuca,RJ88,O3,28.89,ug/m3,automatico
2018-03-15,19:30:00,Pref - Tijuca,RJ88,O3,12.58,ug/m3,automatico
2018-03-15,20:30:00,Pref - Tijuca,RJ88,O3,12.68,ug/m3,automatico
2018-03-15,21:30:00,Pref - Tijuca,RJ88,O3,21.43,ug/m3,automatico
2018-03-15,22:30:00,Pref - Tijuca,RJ88,O3,21.27,ug/m3,automatico
2018-03-15,23:30:00,Pref - Tijuca,RJ88,O3,17.62,ug/m3,automatico
2018-03-16,00:30:00,Pref - Tijuca,RJ88,O3,8.99,ug/m3,automatico
2018-03-16,01:30:00,Pref - Tijuca,RJ88,O3,9.52,ug/m3,automatico
2018-03-16,02:30:00,Pref - Tijuca,RJ88,O3,20.55,ug/m3,automatico
2018-03-16,03:30:00,Pref - Tijuca,RJ88,O3,22.87,ug/m3,automatico
2018-03-16,04:30:00,Pref - Tijuca,RJ88,O3,22.62,ug/m3,automatico
2018-03-16,05:30:00,Pref - Tijuca,RJ88,O3,13.35,ug/m3,automatico
2018-03-16,06:30:00,Pref - Tijuca,RJ88,O3,9.14,ug/m3,automatico
2018-03-16,07:30:00,Pref - Tijuca,RJ88,O3,11.94,ug/m3,automatico
2018-03-16,08:30:00,Pref - Tijuca,RJ88,O3,15.36,ug/m3,automatico
2018-03-16,09:30:00,Pref - Tijuca,RJ88,O3,37.12,ug/m3,automatico
2018-03-16,10:30:00,Pref - Tijuca,RJ88,O3,53.13,ug/m3,automatico
2018-03-16,11:30:00,Pref - Tijuca,RJ88,O3,71.16,ug/m3,automatico
2018-03-16,12:30:00,Pref - Tijuca,RJ88,O3,83.23,ug/m3,automatico
2018-03-16,13:30:00,Pref - Tijuca,RJ88,O3,76.6,ug/m3,automatico
2018-03-16,14:30:00,Pref - Tijuca,RJ88,O3,70.36,ug/m3,automatico
2018-03-16,15:30:00,Pref - Tijuca,RJ88,O3,67.71,ug/m3,automatico
2018-03-16,16:30:00,Pref - Tijuca,RJ88,O3,59.5,ug/m3,automatico
2018-03-16,17:30:00,Pref - Tijuca,RJ88,O3,54.68,ug/m3,automatico
2018-03-16,18:30:00,Pref - Tijuca,RJ88,O3,43.13,ug/m3,automatico
2018-03-16,19:30:00,Pref - Tijuca,RJ88,O3,48.58,ug/m3,automatico
2018-03-16,20:30:00,Pref - Tijuca,RJ88,O3,49.1,ug/m3,automatico
2018-03-16,21:30:00,Pref - Tijuca,RJ88,O3,59.12,ug/m3,automatico
2018-03-16,22:30:00,Pref - Tijuca,RJ88,O3,57.62,ug/m3,automatico
2018-03-16,23:30:00,Pref - Tijuca,RJ88,O3,56.21,ug/m3,automatico
2018-03-17,00:30:00,Pref - Tijuca,RJ88,O3,51.69,ug/m3,automatico
2018-03-17,01:30:00,Pref - Tijuca,RJ88,O3,55.18,ug/m3,automatico
2018-03-17,02:30:00,Pref - Tijuca,RJ88,O3,56.28,ug/m3,automatico
2018-03-17,03:30:00,Pref - Tijuca,RJ88,O3,56.62,ug/m3,automatico
2018-03-17,04:30:00,Pref - Tijuca,RJ88,O3,58.58,ug/m3,automatico
2018-03-17,05:30:00,Pref - Tijuca,RJ88,O3,55.78,ug/m3,automatico
2018-03-17,06:30:00,Pref - Tijuca,RJ88,O3,47.7,ug/m3,automatico
2018-03-17,07:30:00,Pref - Tijuca,RJ88,O3,42.55,ug/m3,automatico
2018-03-17,08:30:00,Pref - Tijuca,RJ88,O3,42.37,ug/m3,automatico
2018-03-17,09:30:00,Pref - Tijuca,RJ88,O3,44.15,ug/m3,automatico
2018-03-17,10:30:00,Pref - Tijuca,RJ88,O3,41.33,ug/m3,automatico
2018-03-17,11:30:00,Pref - Tijuca,RJ88,O3,38.08,ug/m3,automatico
2018-03-17,12:30:00,Pref - Tijuca,RJ88,O3,46.22,ug/m3,automatico
2018-03-17,13:30:00,Pref - Tijuca,RJ88,O3,50.61,ug/m3,automatico
2018-03-17,14:30:00,Pref - Tijuca,RJ88,O3,46.75,ug/m3,automatico
2018-03-17,15:30:00,Pref - Tijuca,RJ88,O3,47.58,ug/m3,automatico
2018-03-17,16:30:00,Pref - Tijuca,RJ88,O3,44.23,ug/m3,automatico
2018-03-17,17:30:00,Pref - Tijuca,RJ88,O3,39.98,ug/m3,automatico
2018-03-17,18:30:00,Pref - Tijuca,RJ88,O3,36.51,ug/m3,automatico
2018-03-17,19:30:00,Pref - Tijuca,RJ88,O3,36.02,ug/m3,automatico
2018-03-17,20:30:00,Pref - Tijuca,RJ88,O3,37.84,ug/m3,automatico
2018-03-17,21:30:00,Pref - Tijuca,RJ88,O3,26.22,ug/m3,automatico
2018-03-17,22:30:00,Pref - Tijuca,RJ88,O3,24.3,ug/m3,automatico
2018-03-17,23:30:00,Pref - Tijuca,RJ88,O3,24.46,ug/m3,automatico
2018-03-18,00:30:00,Pref - Tijuca,RJ88,O3,30.81,ug/m3,automatico
2018-03-18,01:30:00,Pref - Tijuca,RJ88,O3,34.78,ug/m3,automatico
2018-03-18,02:30:00,Pref - Tijuca,RJ88,O3,34.07,ug/m3,automatico
2018-03-18,03:30:00,Pref - Tijuca,RJ88,O3,29.47,ug/m3,automatico
2018-03-18,04:30:00,Pref - Tijuca,RJ88,O3,23.37,ug/m3,automatico
2018-03-18,05:30:00,Pref - Tijuca,RJ88,O3,18.51,ug/m3,automatico
2018-03-18,06:30:00,Pref - Tijuca,RJ88,O3,14.44,ug/m3,automatico
2018-03-18,07:30:00,Pref - Tijuca,RJ88,O3,21.48,ug/m3,automatico
2018-03-18,08:30:00,Pref - Tijuca,RJ88,O3,35.38,ug/m3,automatico
2018-03-18,09:30:00,Pref - Tijuca,RJ88,O3,46.03,ug/m3,automatico
2018-03-18,10:30:00,Pref - Tijuca,RJ88,O3,58.52,ug/m3,automatico
2018-03-18,11:30:00,Pref - Tijuca,RJ88,O3,59.71,ug/m3,automatico
2018-03-18,12:30:00,Pref - Tijuca,RJ88,O3,64.89,ug/m3,automatico
2018-03-18,13:30:00,Pref - Tijuca,RJ88,O3,71.84,ug/m3,automatico
2018-03-18,14:30:00,Pref - Tijuca,RJ88,O3,75.3,ug/m3,automatico
2018-03-18,15:30:00,Pref - Tijuca,RJ88,O3,63.62,ug/m3,automatico
2018-03-18,16:30:00,Pref - Tijuca,RJ88,O3,47.14,ug/m3,automatico
2018-03-18,17:30:00,Pref - Tijuca,RJ88,O3,39.22,ug/m3,automatico
2018-03-18,18:30:00,Pref - Tijuca,RJ88,O3,26.07,ug/m3,automatico
2018-03-18,19:30:00,Pref - Tijuca,RJ88,O3,26.61,ug/m3,automatico
2018-03-18,20:30:00,Pref - Tijuca,RJ88,O3,26.35,ug/m3,automatico
2018-03-18,21:30:00,Pref - Tijuca,RJ88,O3,21.98,ug/m3,automatico
2018-03-18,22:30:00,Pref - Tijuca,RJ88,O3,28.36,ug/m3,automatico
2018-03-18,23:30:00,Pref - Tijuca,RJ88,O3,21.43,ug/m3,automatico
2018-03-19,00:30:00,Pref - Tijuca,RJ88,O3,31.92,ug/m3,automatico
2018-03-19,01:30:00,Pref - Tijuca,RJ88,O3,30.61,ug/m3,automatico
2018-03-19,02:30:00,Pref - Tijuca,RJ88,O3,27.85,ug/m3,automatico
2018-03-19,03:30:00,Pref - Tijuca,RJ88,O3,25.07,ug/m3,automatico
2018-03-19,04:30:00,Pref - Tijuca,RJ88,O3,17.14,ug/m3,automatico
2018-03-19,05:30:00,Pref - Tijuca,RJ88,O3,8.17,ug/m3,automatico
2018-03-19,06:30:00,Pref - Tijuca,RJ88,O3,6.19,ug/m3,automatico
2018-03-19,07:30:00,Pref - Tijuca,RJ88,O3,7.5,ug/m3,automatico
2018-03-19,08:30:00,Pref - Tijuca,RJ88,O3,8.8,ug/m3,automatico
2018-03-19,09:30:00,Pref - Tijuca,RJ88,O3,21.72,ug/m3,automatico
2018-03-19,10:30:00,Pref - Tijuca,RJ88,O3,40.76,ug/m3,automatico
2018-03-19,11:30:00,Pref - Tijuca,RJ88,O3,80.91,ug/m3,automatico
2018-03-19,12:30:00,Pref - Tijuca,RJ88,O3,100.11,ug/m3,automatico
2018-03-19,13:30:00,Pref - Tijuca,RJ88,O3,114.75,ug/m3,automatico
2018-03-19,14:30:00,Pref - Tijuca,RJ88,O3,81.06,ug/m3,automatico
2018-03-19,15:30:00,Pref - Tijuca,RJ88,O3,65.78,ug/m3,automatico
2018-03-19,16:30:00,Pref - Tijuca,RJ88,O3,61.75,ug/m3,automatico
2018-03-19,17:30:00,Pref - Tijuca,RJ88,O3,38.78,ug/m3,automatico
2018-03-19,18:30:00,Pref - Tijuca,RJ88,O3,17.2,ug/m3,automatico
2018-03-19,19:30:00,Pref - Tijuca,RJ88,O3,11.34,ug/m3,automatico
2018-03-19,20:30:00,Pref - Tijuca,RJ88,O3,14.3,ug/m3,automatico
2018-03-19,21:30:00,Pref - Tijuca,RJ88,O3,56.11,ug/m3,automatico
2018-03-19,22:30:00,Pref - Tijuca,RJ88,O3,68.12,ug/m3,automatico
2018-03-19,23:30:00,Pref - Tijuca,RJ88,O3,59.27,ug/m3,automatico
2018-03-20,00:30:00,Pref - Tijuca,RJ88,O3,35.02,ug/m3,automatico
2018-03-20,01:30:00,Pref - Tijuca,RJ88,O3,17.84,ug/m3,automatico
2018-03-20,02:30:00,Pref - Tijuca,RJ88,O3,25.61,ug/m3,automatico
2018-03-20,03:30:00,Pref - Tijuca,RJ88,O3,54.83,ug/m3,automatico
2018-03-20,04:30:00,Pref - Tijuca,RJ88,O3,57.88,ug/m3,automatico
2018-03-20,05:30:00,Pref - Tijuca,RJ88,O3,32.19,ug/m3,automatico
2018-03-20,06:30:00,Pref - Tijuca,RJ88,O3,20.89,ug/m3,automatico
2018-03-20,07:30:00,Pref - Tijuca,RJ88,O3,15.87,ug/m3,automatico
2018-03-20,08:30:00,Pref - Tijuca,RJ88,O3,15.71,ug/m3,automatico
2018-03-20,09:30:00,Pref - Tijuca,RJ88,O3,27.32,ug/m3,automatico
2018-03-20,10:30:00,Pref - Tijuca,RJ88,O3,62.84,ug/m3,automatico
2018-03-20,11:30:00,Pref - Tijuca,RJ88,O3,99.92,ug/m3,automatico
2018-03-20,12:30:00,Pref - Tijuca,RJ88,O3,101.65,ug/m3,automatico
2018-03-20,13:30:00,Pref - Tijuca,RJ88,O3,79.45,ug/m3,automatico
2018-03-20,14:30:00,Pref - Tijuca,RJ88,O3,62.92,ug/m3,automatico
2018-03-20,15:30:00,Pref - Tijuca,RJ88,O3,63.46,ug/m3,automatico
2018-03-20,16:30:00,Pref - Tijuca,RJ88,O3,55,ug/m3,automatico
2018-03-20,17:30:00,Pref - Tijuca,RJ88,O3,43.66,ug/m3,automatico
2018-03-20,18:30:00,Pref - Tijuca,RJ88,O3,47.38,ug/m3,automatico
2018-03-20,19:30:00,Pref - Tijuca,RJ88,O3,29.55,ug/m3,automatico
2018-03-20,20:30:00,Pref - Tijuca,RJ88,O3,29.98,ug/m3,automatico
2018-03-20,21:30:00,Pref - Tijuca,RJ88,O3,29.39,ug/m3,automatico
2018-03-20,22:30:00,Pref - Tijuca,RJ88,O3,6.9,ug/m3,automatico
2018-03-20,23:30:00,Pref - Tijuca,RJ88,O3,19.91,ug/m3,automatico
2018-03-21,00:30:00,Pref - Tijuca,RJ88,O3,11.29,ug/m3,automatico
2018-03-21,01:30:00,Pref - Tijuca,RJ88,O3,18.78,ug/m3,automatico
2018-03-21,02:30:00,Pref - Tijuca,RJ88,O3,43.59,ug/m3,automatico
2018-03-21,03:30:00,Pref - Tijuca,RJ88,O3,68.74,ug/m3,automatico
2018-03-21,04:30:00,Pref - Tijuca,RJ88,O3,69.3,ug/m3,automatico
2018-03-21,05:30:00,Pref - Tijuca,RJ88,O3,69.27,ug/m3,automatico
2018-03-21,06:30:00,Pref - Tijuca,RJ88,O3,51.33,ug/m3,automatico
2018-03-21,07:30:00,Pref - Tijuca,RJ88,O3,25.11,ug/m3,automatico
2018-03-21,08:30:00,Pref - Tijuca,RJ88,O3,13.23,ug/m3,automatico
2018-03-21,09:30:00,Pref - Tijuca,RJ88,O3,23.69,ug/m3,automatico
2018-03-21,10:30:00,Pref - Tijuca,RJ88,O3,26.02,ug/m3,automatico
2018-03-21,11:30:00,Pref - Tijuca,RJ88,O3,25.2,ug/m3,automatico
2018-03-21,12:30:00,Pref - Tijuca,RJ88,O3,55.26,ug/m3,automatico
2018-03-21,13:30:00,Pref - Tijuca,RJ88,O3,53.08,ug/m3,automatico
2018-03-21,14:30:00,Pref - Tijuca,RJ88,O3,42.58,ug/m3,automatico
2018-03-21,15:30:00,Pref - Tijuca,RJ88,O3,47.83,ug/m3,automatico
2018-03-21,16:30:00,Pref - Tijuca,RJ88,O3,46.83,ug/m3,automatico
2018-03-21,17:30:00,Pref - Tijuca,RJ88,O3,33.44,ug/m3,automatico
2018-03-21,18:30:00,Pref - Tijuca,RJ88,O3,29.91,ug/m3,automatico
2018-03-21,19:30:00,Pref - Tijuca,RJ88,O3,26.47,ug/m3,automatico
2018-03-21,20:30:00,Pref - Tijuca,RJ88,O3,31.64,ug/m3,automatico
2018-03-21,21:30:00,Pref - Tijuca,RJ88,O3,37.52,ug/m3,automatico
2018-03-21,22:30:00,Pref - Tijuca,RJ88,O3,29.35,ug/m3,automatico
2018-03-21,23:30:00,Pref - Tijuca,RJ88,O3,32.48,ug/m3,automatico
2018-03-22,00:30:00,Pref - Tijuca,RJ88,O3,28.89,ug/m3,automatico
2018-03-22,01:30:00,Pref - Tijuca,RJ88,O3,42.63,ug/m3,automatico
2018-03-22,02:30:00,Pref - Tijuca,RJ88,O3,40.82,ug/m3,automatico
2018-03-22,03:30:00,Pref - Tijuca,RJ88,O3,34.65,ug/m3,automatico
2018-03-22,04:30:00,Pref - Tijuca,RJ88,O3,39.18,ug/m3,automatico
2018-03-22,05:30:00,Pref - Tijuca,RJ88,O3,30.99,ug/m3,automatico
2018-03-22,06:30:00,Pref - Tijuca,RJ88,O3,22.39,ug/m3,automatico
2018-03-22,07:30:00,Pref - Tijuca,RJ88,O3,13.01,ug/m3,automatico
2018-03-22,08:30:00,Pref - Tijuca,RJ88,O3,16.98,ug/m3,automatico
2018-03-22,09:30:00,Pref - Tijuca,RJ88,O3,15.78,ug/m3,automatico
2018-03-22,10:30:00,Pref - Tijuca,RJ88,O3,19.36,ug/m3,automatico
2018-03-22,11:30:00,Pref - Tijuca,RJ88,O3,16.48,ug/m3,automatico
2018-03-22,12:30:00,Pref - Tijuca,RJ88,O3,16.36,ug/m3,automatico
2018-03-22,13:30:00,Pref - Tijuca,RJ88,O3,16.95,ug/m3,automatico
2018-03-22,14:30:00,Pref - Tijuca,RJ88,O3,23.66,ug/m3,automatico
2018-03-22,15:30:00,Pref - Tijuca,RJ88,O3,19.41,ug/m3,automatico
2018-03-22,16:30:00,Pref - Tijuca,RJ88,O3,22.33,ug/m3,automatico
2018-03-22,17:30:00,Pref - Tijuca,RJ88,O3,16.44,ug/m3,automatico
2018-03-22,18:30:00,Pref - Tijuca,RJ88,O3,15.35,ug/m3,automatico
2018-03-22,19:30:00,Pref - Tijuca,RJ88,O3,12.31,ug/m3,automatico
2018-03-22,20:30:00,Pref - Tijuca,RJ88,O3,17.53,ug/m3,automatico
2018-03-22,21:30:00,Pref - Tijuca,RJ88,O3,12.94,ug/m3,automatico
2018-03-22,22:30:00,Pref - Tijuca,RJ88,O3,10.06,ug/m3,automatico
2018-03-22,23:30:00,Pref - Tijuca,RJ88,O3,7.67,ug/m3,automatico
2018-03-23,00:30:00,Pref - Tijuca,RJ88,O3,9.6,ug/m3,automatico
2018-03-23,01:30:00,Pref - Tijuca,RJ88,O3,17.37,ug/m3,automatico
2018-03-23,02:30:00,Pref - Tijuca,RJ88,O3,20.34,ug/m3,automatico
2018-03-23,03:30:00,Pref - Tijuca,RJ88,O3,23.99,ug/m3,automatico
2018-03-23,04:30:00,Pref - Tijuca,RJ88,O3,22.46,ug/m3,automatico
2018-03-23,05:30:00,Pref - Tijuca,RJ88,O3,14.7,ug/m3,automatico
2018-03-23,06:30:00,Pref - Tijuca,RJ88,O3,12.99,ug/m3,automatico
2018-03-23,07:30:00,Pref - Tijuca,RJ88,O3,8.23,ug/m3,automatico
