Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2019-04-16,21:00:00,CSN,PR03,NO2,12.9,ug/m3,automatico
2019-04-16,22:00:00,CSN,PR03,NO2,18.8,ug/m3,automatico
2019-04-16,23:00:00,CSN,PR03,NO2,43.39,ug/m3,automatico
2019-04-17,00:00:00,CSN,PR03,NO2,33.46,ug/m3,automatico
2019-04-17,01:00:00,CSN,PR03,NO2,24.63,ug/m3,automatico
2019-04-17,02:00:00,CSN,PR03,NO2,20.08,ug/m3,automatico
2019-04-17,03:00:00,CSN,PR03,NO2,18.89,ug/m3,automatico
2019-04-17,04:00:00,CSN,PR03,NO2,16.39,ug/m3,automatico
2019-04-17,05:00:00,CSN,PR03,NO2,11.07,ug/m3,automatico
2019-04-17,06:00:00,CSN,PR03,NO2,26.4,ug/m3,automatico
2019-04-17,07:00:00,CSN,PR03,NO2,33.28,ug/m3,automatico
2019-04-17,08:00:00,CSN,PR03,NO2,28.18,ug/m3,automatico
2019-04-17,09:00:00,CSN,PR03,NO2,23.74,ug/m3,automatico
2019-04-17,10:00:00,CSN,PR03,NO2,14.81,ug/m3,automatico
2019-04-17,11:00:00,CSN,PR03,NO2,16.62,ug/m3,automatico
2019-04-17,12:00:00,CSN,PR03,NO2,12.26,ug/m3,automatico
2019-04-17,13:00:00,CSN,PR03,NO2,19.23,ug/m3,automatico
2019-04-17,14:00:00,CSN,PR03,NO2,16.02,ug/m3,automatico
2019-04-17,15:00:00,CSN,PR03,NO2,16.88,ug/m3,automatico
2019-04-17,16:00:00,CSN,PR03,NO2,23.27,ug/m3,automatico
2019-04-17,17:00:00,CSN,PR03,NO2,16.88,ug/m3,automatico
2019-04-17,18:00:00,CSN,PR03,NO2,3.95,ug/m3,automatico
2019-04-17,19:00:00,CSN,PR03,NO2,0.34,ug/m3,automatico
2019-04-17,20:00:00,CSN,PR03,NO2,0,ug/m3,automatico
2019-04-18,12:00:00,CSN,PR03,NO2,3.95,ug/m3,automatico
2019-04-18,13:00:00,CSN,PR03,NO2,5.36,ug/m3,automatico
2019-04-18,14:00:00,CSN,PR03,NO2,4.72,ug/m3,automatico
2019-04-18,15:00:00,CSN,PR03,NO2,7.05,ug/m3,automatico
2019-04-18,16:00:00,CSN,PR03,NO2,15.19,ug/m3,automatico
2019-04-18,17:00:00,CSN,PR03,NO2,16.22,ug/m3,automatico
2019-04-18,18:00:00,CSN,PR03,NO2,18.46,ug/m3,automatico
2019-04-18,19:00:00,CSN,PR03,NO2,30,ug/m3,automatico
2019-04-18,20:00:00,CSN,PR03,NO2,25.89,ug/m3,automatico
2019-04-18,21:00:00,CSN,PR03,NO2,28.18,ug/m3,automatico
2019-04-18,22:00:00,CSN,PR03,NO2,22.97,ug/m3,automatico
2019-04-18,23:00:00,CSN,PR03,NO2,22.01,ug/m3,automatico
2019-04-19,00:00:00,CSN,PR03,NO2,15.81,ug/m3,automatico
2019-04-19,01:00:00,CSN,PR03,NO2,11.45,ug/m3,automatico
2019-04-19,02:00:00,CSN,PR03,NO2,8.82,ug/m3,automatico
2019-04-19,03:00:00,CSN,PR03,NO2,10.89,ug/m3,automatico
2019-04-19,04:00:00,CSN,PR03,NO2,13.31,ug/m3,automatico
2019-04-19,05:00:00,CSN,PR03,NO2,21.49,ug/m3,automatico
2019-04-19,06:00:00,CSN,PR03,NO2,17.5,ug/m3,automatico
2019-04-19,07:00:00,CSN,PR03,NO2,9.38,ug/m3,automatico
2019-04-19,08:00:00,CSN,PR03,NO2,6.28,ug/m3,automatico
2019-04-19,09:00:00,CSN,PR03,NO2,4.57,ug/m3,automatico
2019-04-19,10:00:00,CSN,PR03,NO2,3.82,ug/m3,automatico
2019-04-19,11:00:00,CSN,PR03,NO2,4.21,ug/m3,automatico
2019-04-19,12:00:00,CSN,PR03,NO2,1.11,ug/m3,automatico
2019-04-19,13:00:00,CSN,PR03,NO2,1.47,ug/m3,automatico
2019-04-19,14:00:00,CSN,PR03,NO2,1.07,ug/m3,automatico
2019-04-19,15:00:00,CSN,PR03,NO2,1.05,ug/m3,automatico
2019-04-19,16:00:00,CSN,PR03,NO2,2.5,ug/m3,automatico
2019-04-19,17:00:00,CSN,PR03,NO2,9.46,ug/m3,automatico
2019-04-19,18:00:00,CSN,PR03,NO2,29.65,ug/m3,automatico
2019-04-19,19:00:00,CSN,PR03,NO2,35.74,ug/m3,automatico
2019-04-19,20:00:00,CSN,PR03,NO2,35.68,ug/m3,automatico
2019-04-19,21:00:00,CSN,PR03,NO2,30.51,ug/m3,automatico
2019-04-19,22:00:00,CSN,PR03,NO2,18.91,ug/m3,automatico
2019-04-19,23:00:00,CSN,PR03,NO2,15.62,ug/m3,automatico
2019-04-20,00:00:00,CSN,PR03,NO2,14.4,ug/m3,automatico
2019-04-20,01:00:00,CSN,PR03,NO2,17.82,ug/m3,automatico
2019-04-20,02:00:00,CSN,PR03,NO2,14.19,ug/m3,automatico
2019-04-20,03:00:00,CSN,PR03,NO2,6.99,ug/m3,automatico
2019-04-20,04:00:00,CSN,PR03,NO2,14.61,ug/m3,automatico
2019-04-20,05:00:00,CSN,PR03,NO2,17.52,ug/m3,automatico
2019-04-20,06:00:00,CSN,PR03,NO2,16.11,ug/m3,automatico
2019-04-20,07:00:00,CSN,PR03,NO2,17.88,ug/m3,automatico
2019-04-20,08:00:00,CSN,PR03,NO2,12.77,ug/m3,automatico
2019-04-20,09:00:00,CSN,PR03,NO2,13.67,ug/m3,automatico
2019-04-20,10:00:00,CSN,PR03,NO2,6.17,ug/m3,automatico
2019-04-20,11:00:00,CSN,PR03,NO2,5.43,ug/m3,automatico
2019-04-20,12:00:00,CSN,PR03,NO2,4.89,ug/m3,automatico
2019-04-20,13:00:00,CSN,PR03,NO2,3.8,ug/m3,automatico
2019-04-20,14:00:00,CSN,PR03,NO2,8.42,ug/m3,automatico
2019-04-20,15:00:00,CSN,PR03,NO2,4.91,ug/m3,automatico
2019-04-20,16:00:00,CSN,PR03,NO2,5.47,ug/m3,automatico
2019-04-20,17:00:00,CSN,PR03,NO2,20.42,ug/m3,automatico
2019-04-20,18:00:00,CSN,PR03,NO2,23.2,ug/m3,automatico
2019-04-20,19:00:00,CSN,PR03,NO2,27.58,ug/m3,automatico
2019-04-20,20:00:00,CSN,PR03,NO2,30.93,ug/m3,automatico
2019-04-20,21:00:00,CSN,PR03,NO2,25.91,ug/m3,automatico
2019-04-20,22:00:00,CSN,PR03,NO2,18.84,ug/m3,automatico
2019-04-20,23:00:00,CSN,PR03,NO2,20.1,ug/m3,automatico
2019-04-21,00:00:00,CSN,PR03,NO2,13.65,ug/m3,automatico
2019-04-21,01:00:00,CSN,PR03,NO2,18.76,ug/m3,automatico
2019-04-21,02:00:00,CSN,PR03,NO2,11.28,ug/m3,automatico
2019-04-21,03:00:00,CSN,PR03,NO2,2.41,ug/m3,automatico
2019-04-21,04:00:00,CSN,PR03,NO2,7.93,ug/m3,automatico
2019-04-21,05:00:00,CSN,PR03,NO2,19.38,ug/m3,automatico
2019-04-21,06:00:00,CSN,PR03,NO2,18.46,ug/m3,automatico
2019-04-21,07:00:00,CSN,PR03,NO2,13.54,ug/m3,automatico
2019-04-21,08:00:00,CSN,PR03,NO2,12.35,ug/m3,automatico
2019-04-21,09:00:00,CSN,PR03,NO2,20.08,ug/m3,automatico
2019-04-21,10:00:00,CSN,PR03,NO2,14.16,ug/m3,automatico
2019-04-21,11:00:00,CSN,PR03,NO2,4.62,ug/m3,automatico
2019-04-21,12:00:00,CSN,PR03,NO2,6.24,ug/m3,automatico
2019-04-21,13:00:00,CSN,PR03,NO2,2.71,ug/m3,automatico
2019-04-21,14:00:00,CSN,PR03,NO2,6.35,ug/m3,automatico
2019-04-21,15:00:00,CSN,PR03,NO2,8.52,ug/m3,automatico
2019-04-21,16:00:00,CSN,PR03,NO2,10.7,ug/m3,automatico
2019-04-21,17:00:00,CSN,PR03,NO2,18.99,ug/m3,automatico
2019-04-21,18:00:00,CSN,PR03,NO2,24.78,ug/m3,automatico
2019-04-21,19:00:00,CSN,PR03,NO2,17.33,ug/m3,automatico
2019-04-21,20:00:00,CSN,PR03,NO2,19.38,ug/m3,automatico
2019-04-21,21:00:00,CSN,PR03,NO2,6.64,ug/m3,automatico
2019-04-21,22:00:00,CSN,PR03,NO2,2.84,ug/m3,automatico
2019-04-21,23:00:00,CSN,PR03,NO2,15.68,ug/m3,automatico
2019-04-22,00:00:00,CSN,PR03,NO2,20.64,ug/m3,automatico
2019-04-22,01:00:00,CSN,PR03,NO2,20.04,ug/m3,automatico
2019-04-22,02:00:00,CSN,PR03,NO2,13.27,ug/m3,automatico
2019-04-22,03:00:00,CSN,PR03,NO2,3.57,ug/m3,automatico
2019-04-22,04:00:00,CSN,PR03,NO2,4.19,ug/m3,automatico
2019-04-22,05:00:00,CSN,PR03,NO2,17.84,ug/m3,automatico
2019-04-22,06:00:00,CSN,PR03,NO2,29.06,ug/m3,automatico
2019-04-22,07:00:00,CSN,PR03,NO2,27.82,ug/m3,automatico
2019-04-22,08:00:00,CSN,PR03,NO2,21.23,ug/m3,automatico
2019-04-22,09:00:00,CSN,PR03,NO2,17.2,ug/m3,automatico
2019-04-22,10:00:00,CSN,PR03,NO2,18.91,ug/m3,automatico
2019-04-22,11:00:00,CSN,PR03,NO2,15.6,ug/m3,automatico
2019-04-22,12:00:00,CSN,PR03,NO2,11.19,ug/m3,automatico
2019-04-22,13:00:00,CSN,PR03,NO2,11.99,ug/m3,automatico
2019-04-22,14:00:00,CSN,PR03,NO2,12.84,ug/m3,automatico
2019-04-22,15:00:00,CSN,PR03,NO2,23.09,ug/m3,automatico
2019-04-22,16:00:00,CSN,PR03,NO2,18.99,ug/m3,automatico
2019-04-22,17:00:00,CSN,PR03,NO2,24.01,ug/m3,automatico
2019-04-22,18:00:00,CSN,PR03,NO2,20.85,ug/m3,automatico
2019-04-22,19:00:00,CSN,PR03,NO2,23.56,ug/m3,automatico
2019-04-22,20:00:00,CSN,PR03,NO2,19.25,ug/m3,automatico
2019-04-22,21:00:00,CSN,PR03,NO2,5.06,ug/m3,automatico
2019-04-22,22:00:00,CSN,PR03,NO2,16.81,ug/m3,automatico
2019-04-22,23:00:00,CSN,PR03,NO2,16.13,ug/m3,automatico
2019-04-23,00:00:00,CSN,PR03,NO2,0.77,ug/m3,automatico
2019-04-23,01:00:00,CSN,PR03,NO2,11.9,ug/m3,automatico
2019-04-23,02:00:00,CSN,PR03,NO2,5.66,ug/m3,automatico
2019-04-23,03:00:00,CSN,PR03,NO2,6.73,ug/m3,automatico
2019-04-23,04:00:00,CSN,PR03,NO2,11.81,ug/m3,automatico
2019-04-23,05:00:00,CSN,PR03,NO2,4.66,ug/m3,automatico
2019-04-23,06:00:00,CSN,PR03,NO2,7.48,ug/m3,automatico
2019-04-23,07:00:00,CSN,PR03,NO2,6.07,ug/m3,automatico
2019-04-23,08:00:00,CSN,PR03,NO2,11.9,ug/m3,automatico
2019-04-23,09:00:00,CSN,PR03,NO2,8.87,ug/m3,automatico
2019-04-23,10:00:00,CSN,PR03,NO2,6.73,ug/m3,automatico
2019-04-23,11:00:00,CSN,PR03,NO2,2.91,ug/m3,automatico
2019-04-23,12:00:00,CSN,PR03,NO2,8.37,ug/m3,automatico
2019-04-23,13:00:00,CSN,PR03,NO2,8.05,ug/m3,automatico
2019-04-23,14:00:00,CSN,PR03,NO2,1.22,ug/m3,automatico
2019-04-23,15:00:00,CSN,PR03,NO2,1.07,ug/m3,automatico
2019-04-23,16:00:00,CSN,PR03,NO2,3.01,ug/m3,automatico
2019-04-23,17:00:00,CSN,PR03,NO2,15,ug/m3,automatico
2019-04-23,18:00:00,CSN,PR03,NO2,17.97,ug/m3,automatico
2019-04-23,19:00:00,CSN,PR03,NO2,8.05,ug/m3,automatico
2019-04-23,20:00:00,CSN,PR03,NO2,8.08,ug/m3,automatico
2019-04-23,21:00:00,CSN,PR03,NO2,9.44,ug/m3,automatico
2019-04-23,22:00:00,CSN,PR03,NO2,7.69,ug/m3,automatico
2019-04-23,23:00:00,CSN,PR03,NO2,3.78,ug/m3,automatico
2019-04-24,00:00:00,CSN,PR03,NO2,3.91,ug/m3,automatico
2019-04-24,01:00:00,CSN,PR03,NO2,2.48,ug/m3,automatico
2019-04-24,02:00:00,CSN,PR03,NO2,0.62,ug/m3,automatico
2019-04-24,03:00:00,CSN,PR03,NO2,0.06,ug/m3,automatico
2019-04-24,04:00:00,CSN,PR03,NO2,2.03,ug/m3,automatico
2019-04-24,05:00:00,CSN,PR03,NO2,0.24,ug/m3,automatico
2019-04-24,06:00:00,CSN,PR03,NO2,6.34,ug/m3,automatico
2019-04-24,07:00:00,CSN,PR03,NO2,8.37,ug/m3,automatico
2019-04-24,08:00:00,CSN,PR03,NO2,21.58,ug/m3,automatico
2019-04-24,09:00:00,CSN,PR03,NO2,33.8,ug/m3,automatico
2019-04-24,10:00:00,CSN,PR03,NO2,25.62,ug/m3,automatico
2019-04-24,11:00:00,CSN,PR03,NO2,14.42,ug/m3,automatico
2019-04-24,12:00:00,CSN,PR03,NO2,9.74,ug/m3,automatico
2019-04-24,13:00:00,CSN,PR03,NO2,9.29,ug/m3,automatico
2019-04-24,14:00:00,CSN,PR03,NO2,4.66,ug/m3,automatico
2019-04-24,15:00:00,CSN,PR03,NO2,7.58,ug/m3,automatico
2019-04-24,16:00:00,CSN,PR03,NO2,15.1,ug/m3,automatico
2019-04-24,17:00:00,CSN,PR03,NO2,20.66,ug/m3,automatico
2019-04-24,18:00:00,CSN,PR03,NO2,15.36,ug/m3,automatico
2019-04-24,19:00:00,CSN,PR03,NO2,16.68,ug/m3,automatico
2019-04-24,20:00:00,CSN,PR03,NO2,19.14,ug/m3,automatico
2019-04-24,21:00:00,CSN,PR03,NO2,13.61,ug/m3,automatico
2019-04-24,22:00:00,CSN,PR03,NO2,11.96,ug/m3,automatico
2019-04-24,23:00:00,CSN,PR03,NO2,7.43,ug/m3,automatico
2019-04-25,00:00:00,CSN,PR03,NO2,13.29,ug/m3,automatico
2019-04-25,01:00:00,CSN,PR03,NO2,7.05,ug/m3,automatico
2019-04-25,02:00:00,CSN,PR03,NO2,8.89,ug/m3,automatico
2019-04-25,03:00:00,CSN,PR03,NO2,20.13,ug/m3,automatico
2019-04-25,04:00:00,CSN,PR03,NO2,20.83,ug/m3,automatico
2019-04-25,05:00:00,CSN,PR03,NO2,27.97,ug/m3,automatico
2019-04-25,06:00:00,CSN,PR03,NO2,33.56,ug/m3,automatico
2019-04-25,07:00:00,CSN,PR03,NO2,36.04,ug/m3,automatico
2019-04-25,08:00:00,CSN,PR03,NO2,26.41,ug/m3,automatico
2019-04-25,09:00:00,CSN,PR03,NO2,34.78,ug/m3,automatico
2019-04-25,10:00:00,CSN,PR03,NO2,33.33,ug/m3,automatico
2019-04-25,11:00:00,CSN,PR03,NO2,20.53,ug/m3,automatico
2019-04-25,12:00:00,CSN,PR03,NO2,18.03,ug/m3,automatico
2019-04-25,13:00:00,CSN,PR03,NO2,14.31,ug/m3,automatico
2019-04-25,14:00:00,CSN,PR03,NO2,13.93,ug/m3,automatico
2019-04-25,15:00:00,CSN,PR03,NO2,7.86,ug/m3,automatico
2019-04-25,16:00:00,CSN,PR03,NO2,7.69,ug/m3,automatico
2019-04-25,17:00:00,CSN,PR03,NO2,11.62,ug/m3,automatico
2019-04-25,18:00:00,CSN,PR03,NO2,17.77,ug/m3,automatico
2019-04-25,19:00:00,CSN,PR03,NO2,28.2,ug/m3,automatico
2019-04-25,20:00:00,CSN,PR03,NO2,29.91,ug/m3,automatico
2019-04-25,21:00:00,CSN,PR03,NO2,13.08,ug/m3,automatico
2019-04-25,22:00:00,CSN,PR03,NO2,15.12,ug/m3,automatico
2019-04-25,23:00:00,CSN,PR03,NO2,6.54,ug/m3,automatico
2019-04-26,00:00:00,CSN,PR03,NO2,28.11,ug/m3,automatico
2019-04-26,01:00:00,CSN,PR03,NO2,27.39,ug/m3,automatico
2019-04-26,02:00:00,CSN,PR03,NO2,23.42,ug/m3,automatico
2019-04-26,03:00:00,CSN,PR03,NO2,11.98,ug/m3,automatico
2019-04-26,04:00:00,CSN,PR03,NO2,14.96,ug/m3,automatico
2019-04-26,05:00:00,CSN,PR03,NO2,11.88,ug/m3,automatico
2019-04-26,06:00:00,CSN,PR03,NO2,11.07,ug/m3,automatico
2019-04-26,07:00:00,CSN,PR03,NO2,29.01,ug/m3,automatico
2019-04-26,08:00:00,CSN,PR03,NO2,27.84,ug/m3,automatico
2019-04-26,09:00:00,CSN,PR03,NO2,15.38,ug/m3,automatico
2019-04-26,10:00:00,CSN,PR03,NO2,11.09,ug/m3,automatico
2019-04-26,11:00:00,CSN,PR03,NO2,9.83,ug/m3,automatico
2019-04-26,12:00:00,CSN,PR03,NO2,6.96,ug/m3,automatico
2019-04-26,13:00:00,CSN,PR03,NO2,15.13,ug/m3,automatico
2019-04-26,14:00:00,CSN,PR03,NO2,17.6,ug/m3,automatico
2019-04-26,15:00:00,CSN,PR03,NO2,22.71,ug/m3,automatico
2019-04-26,16:00:00,CSN,PR03,NO2,33.41,ug/m3,automatico
2019-04-26,17:00:00,CSN,PR03,NO2,36.92,ug/m3,automatico
2019-04-26,18:00:00,CSN,PR03,NO2,27.32,ug/m3,automatico
2019-04-26,19:00:00,CSN,PR03,NO2,26.41,ug/m3,automatico
2019-04-26,20:00:00,CSN,PR03,NO2,28.76,ug/m3,automatico
2019-04-26,21:00:00,CSN,PR03,NO2,20.72,ug/m3,automatico
2019-04-26,22:00:00,CSN,PR03,NO2,29.2,ug/m3,automatico
2019-04-26,23:00:00,CSN,PR03,NO2,20.36,ug/m3,automatico
2019-04-27,00:00:00,CSN,PR03,NO2,14.59,ug/m3,automatico
2019-04-27,01:00:00,CSN,PR03,NO2,20.12,ug/m3,automatico
2019-04-27,02:00:00,CSN,PR03,NO2,17.84,ug/m3,automatico
2019-04-27,03:00:00,CSN,PR03,NO2,18.42,ug/m3,automatico
2019-04-27,04:00:00,CSN,PR03,NO2,12.24,ug/m3,automatico
2019-04-27,05:00:00,CSN,PR03,NO2,11.52,ug/m3,automatico
2019-04-27,06:00:00,CSN,PR03,NO2,13.01,ug/m3,automatico
2019-04-27,07:00:00,CSN,PR03,NO2,15.21,ug/m3,automatico
2019-04-27,08:00:00,CSN,PR03,NO2,12.18,ug/m3,automatico
2019-04-27,09:00:00,CSN,PR03,NO2,13.33,ug/m3,automatico
2019-04-27,10:00:00,CSN,PR03,NO2,15.64,ug/m3,automatico
2019-04-27,11:00:00,CSN,PR03,NO2,12.11,ug/m3,automatico
2019-04-27,12:00:00,CSN,PR03,NO2,8.95,ug/m3,automatico
2019-04-27,13:00:00,CSN,PR03,NO2,13.14,ug/m3,automatico
2019-04-27,14:00:00,CSN,PR03,NO2,17.26,ug/m3,automatico
2019-04-27,15:00:00,CSN,PR03,NO2,20.77,ug/m3,automatico
2019-04-27,16:00:00,CSN,PR03,NO2,23.12,ug/m3,automatico
2019-04-27,17:00:00,CSN,PR03,NO2,24.99,ug/m3,automatico
2019-04-27,18:00:00,CSN,PR03,NO2,23.89,ug/m3,automatico
2019-04-27,19:00:00,CSN,PR03,NO2,14.21,ug/m3,automatico
2019-04-27,20:00:00,CSN,PR03,NO2,26.08,ug/m3,automatico
2019-04-27,21:00:00,CSN,PR03,NO2,17.43,ug/m3,automatico
2019-04-27,22:00:00,CSN,PR03,NO2,14.72,ug/m3,automatico
2019-04-27,23:00:00,CSN,PR03,NO2,6.84,ug/m3,automatico
2019-04-28,00:00:00,CSN,PR03,NO2,6.17,ug/m3,automatico
2019-04-28,01:00:00,CSN,PR03,NO2,1.47,ug/m3,automatico
2019-04-28,02:00:00,CSN,PR03,NO2,4.47,ug/m3,automatico
2019-04-28,03:00:00,CSN,PR03,NO2,6.49,ug/m3,automatico
2019-04-28,04:00:00,CSN,PR03,NO2,3.03,ug/m3,automatico
2019-04-28,05:00:00,CSN,PR03,NO2,1.52,ug/m3,automatico
2019-04-28,06:00:00,CSN,PR03,NO2,4.49,ug/m3,automatico
2019-04-28,07:00:00,CSN,PR03,NO2,6.07,ug/m3,automatico
2019-04-28,08:00:00,CSN,PR03,NO2,7.11,ug/m3,automatico
2019-04-28,09:00:00,CSN,PR03,NO2,6.62,ug/m3,automatico
2019-04-28,10:00:00,CSN,PR03,NO2,3.63,ug/m3,automatico
2019-04-28,11:00:00,CSN,PR03,NO2,4.32,ug/m3,automatico
2019-04-28,12:00:00,CSN,PR03,NO2,3.95,ug/m3,automatico
2019-04-28,13:00:00,CSN,PR03,NO2,6.92,ug/m3,automatico
2019-04-28,14:00:00,CSN,PR03,NO2,11.62,ug/m3,automatico
2019-04-28,15:00:00,CSN,PR03,NO2,8.74,ug/m3,automatico
2019-04-28,16:00:00,CSN,PR03,NO2,6.6,ug/m3,automatico
2019-04-28,17:00:00,CSN,PR03,NO2,11.26,ug/m3,automatico
2019-04-28,18:00:00,CSN,PR03,NO2,10.4,ug/m3,automatico
2019-04-28,19:00:00,CSN,PR03,NO2,16.53,ug/m3,automatico
2019-04-28,20:00:00,CSN,PR03,NO2,9.64,ug/m3,automatico
2019-04-28,21:00:00,CSN,PR03,NO2,8.14,ug/m3,automatico
2019-04-28,22:00:00,CSN,PR03,NO2,9.68,ug/m3,automatico
2019-04-28,23:00:00,CSN,PR03,NO2,7.16,ug/m3,automatico
2019-04-29,00:00:00,CSN,PR03,NO2,13.61,ug/m3,automatico
2019-04-29,01:00:00,CSN,PR03,NO2,12.24,ug/m3,automatico
2019-04-29,02:00:00,CSN,PR03,NO2,5.6,ug/m3,automatico
2019-04-29,03:00:00,CSN,PR03,NO2,4.68,ug/m3,automatico
2019-04-29,04:00:00,CSN,PR03,NO2,7.44,ug/m3,automatico
2019-04-29,05:00:00,CSN,PR03,NO2,9.64,ug/m3,automatico
2019-04-29,06:00:00,CSN,PR03,NO2,10.6,ug/m3,automatico
2019-04-29,07:00:00,CSN,PR03,NO2,13.59,ug/m3,automatico
2019-04-29,08:00:00,CSN,PR03,NO2,11.15,ug/m3,automatico
2019-04-29,09:00:00,CSN,PR03,NO2,1.99,ug/m3,automatico
2019-04-29,10:00:00,CSN,PR03,NO2,0.36,ug/m3,automatico
2019-04-29,11:00:00,CSN,PR03,NO2,6.43,ug/m3,automatico
2019-04-29,12:00:00,CSN,PR03,NO2,5.06,ug/m3,automatico
2019-04-29,13:00:00,CSN,PR03,NO2,2.71,ug/m3,automatico
2019-04-29,14:00:00,CSN,PR03,NO2,5.64,ug/m3,automatico
2019-04-29,15:00:00,CSN,PR03,NO2,8.61,ug/m3,automatico
2019-04-29,16:00:00,CSN,PR03,NO2,15.53,ug/m3,automatico
2019-04-29,17:00:00,CSN,PR03,NO2,29.1,ug/m3,automatico
2019-04-29,18:00:00,CSN,PR03,NO2,20.85,ug/m3,automatico
2019-04-29,19:00:00,CSN,PR03,NO2,16.86,ug/m3,automatico
2019-04-29,20:00:00,CSN,PR03,NO2,14.21,ug/m3,automatico
2019-04-29,21:00:00,CSN,PR03,NO2,16.19,ug/m3,automatico
2019-04-29,22:00:00,CSN,PR03,NO2,10.42,ug/m3,automatico
2019-04-29,23:00:00,CSN,PR03,NO2,6.92,ug/m3,automatico
2019-04-30,00:00:00,CSN,PR03,NO2,1.64,ug/m3,automatico
2019-04-30,01:00:00,CSN,PR03,NO2,4.15,ug/m3,automatico
2019-04-30,02:00:00,CSN,PR03,NO2,6.13,ug/m3,automatico
2019-04-30,03:00:00,CSN,PR03,NO2,9.19,ug/m3,automatico
2019-04-30,04:00:00,CSN,PR03,NO2,6.66,ug/m3,automatico
2019-04-30,05:00:00,CSN,PR03,NO2,17.58,ug/m3,automatico
2019-04-30,06:00:00,CSN,PR03,NO2,20.7,ug/m3,automatico
2019-04-30,07:00:00,CSN,PR03,NO2,18.88,ug/m3,automatico
2019-04-30,08:00:00,CSN,PR03,NO2,17.22,ug/m3,automatico
2019-04-30,09:00:00,CSN,PR03,NO2,12.78,ug/m3,automatico
2019-04-30,10:00:00,CSN,PR03,NO2,8.48,ug/m3,automatico
2019-04-30,11:00:00,CSN,PR03,NO2,8.65,ug/m3,automatico
2019-04-30,12:00:00,CSN,PR03,NO2,5.7,ug/m3,automatico
2019-04-30,13:00:00,CSN,PR03,NO2,11.15,ug/m3,automatico
2019-04-30,14:00:00,CSN,PR03,NO2,15.68,ug/m3,automatico
2019-04-30,15:00:00,CSN,PR03,NO2,15.72,ug/m3,automatico
2019-04-30,16:00:00,CSN,PR03,NO2,19.46,ug/m3,automatico
2019-04-30,17:00:00,CSN,PR03,NO2,29.44,ug/m3,automatico
2019-04-30,18:00:00,CSN,PR03,NO2,45.5,ug/m3,automatico
2019-04-30,19:00:00,CSN,PR03,NO2,26.28,ug/m3,automatico
2019-04-30,20:00:00,CSN,PR03,NO2,27.37,ug/m3,automatico
2019-04-30,21:00:00,CSN,PR03,NO2,22.69,ug/m3,automatico
2019-04-30,22:00:00,CSN,PR03,NO2,26.34,ug/m3,automatico
2019-04-30,23:00:00,CSN,PR03,NO2,25.1,ug/m3,automatico
2019-05-01,00:00:00,CSN,PR03,NO2,20.17,ug/m3,automatico
2019-05-01,01:00:00,CSN,PR03,NO2,8.16,ug/m3,automatico
2019-05-01,02:00:00,CSN,PR03,NO2,9.76,ug/m3,automatico
2019-05-01,03:00:00,CSN,PR03,NO2,1.82,ug/m3,automatico
2019-05-01,04:00:00,CSN,PR03,NO2,4.91,ug/m3,automatico
2019-05-01,05:00:00,CSN,PR03,NO2,8.91,ug/m3,automatico
2019-05-01,06:00:00,CSN,PR03,NO2,7.33,ug/m3,automatico
2019-05-01,07:00:00,CSN,PR03,NO2,10.21,ug/m3,automatico
2019-05-01,08:00:00,CSN,PR03,NO2,8.97,ug/m3,automatico
2019-05-01,09:00:00,CSN,PR03,NO2,6.66,ug/m3,automatico
2019-05-01,10:00:00,CSN,PR03,NO2,6.15,ug/m3,automatico
2019-05-01,11:00:00,CSN,PR03,NO2,5.56,ug/m3,automatico
2019-05-01,12:00:00,CSN,PR03,NO2,6.64,ug/m3,automatico
2019-05-01,13:00:00,CSN,PR03,NO2,7.05,ug/m3,automatico
2019-05-01,14:00:00,CSN,PR03,NO2,12.11,ug/m3,automatico
2019-05-01,15:00:00,CSN,PR03,NO2,12.99,ug/m3,automatico
2019-05-01,16:00:00,CSN,PR03,NO2,13.71,ug/m3,automatico
2019-05-01,17:00:00,CSN,PR03,NO2,18.39,ug/m3,automatico
2019-05-01,18:00:00,CSN,PR03,NO2,19.4,ug/m3,automatico
2019-05-01,19:00:00,CSN,PR03,NO2,23.27,ug/m3,automatico
2019-05-01,20:00:00,CSN,PR03,NO2,18.69,ug/m3,automatico
2019-05-01,21:00:00,CSN,PR03,NO2,17.35,ug/m3,automatico
2019-05-01,22:00:00,CSN,PR03,NO2,11.07,ug/m3,automatico
2019-05-01,23:00:00,CSN,PR03,NO2,3.53,ug/m3,automatico
2019-05-02,00:00:00,CSN,PR03,NO2,3.05,ug/m3,automatico
2019-05-02,01:00:00,CSN,PR03,NO2,2.01,ug/m3,automatico
2019-05-02,02:00:00,CSN,PR03,NO2,2.61,ug/m3,automatico
2019-05-02,03:00:00,CSN,PR03,NO2,4.27,ug/m3,automatico
2019-05-02,04:00:00,CSN,PR03,NO2,8.33,ug/m3,automatico
2019-05-02,05:00:00,CSN,PR03,NO2,6.56,ug/m3,automatico
2019-05-02,06:00:00,CSN,PR03,NO2,14.44,ug/m3,automatico
2019-05-02,07:00:00,CSN,PR03,NO2,15.36,ug/m3,automatico
2019-05-02,08:00:00,CSN,PR03,NO2,15.81,ug/m3,automatico
2019-05-02,09:00:00,CSN,PR03,NO2,12.52,ug/m3,automatico
