Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2022-01-25,06:00:00,IPOJUCA,PE03,SO2,3.38,ug/m3,Automática
2022-01-25,07:00:00,IPOJUCA,PE03,SO2,3.83,ug/m3,Automática
2022-01-25,08:00:00,IPOJUCA,PE03,SO2,3.39,ug/m3,Automática
2022-01-25,09:00:00,IPOJUCA,PE03,SO2,3.99,ug/m3,Automática
2022-01-25,10:00:00,IPOJUCA,PE03,SO2,3.7,ug/m3,Automática
2022-01-25,11:00:00,IPOJUCA,PE03,SO2,4.09,ug/m3,Automática
2022-01-25,12:00:00,IPOJUCA,PE03,SO2,4.11,ug/m3,Automática
2022-01-25,01:00:00,IPOJUCA,PE03,SO2,3.7,ug/m3,Automática
2022-01-25,02:00:00,IPOJUCA,PE03,SO2,3.31,ug/m3,Automática
2022-01-25,03:00:00,IPOJUCA,PE03,SO2,4.18,ug/m3,Automática
2022-01-25,04:00:00,IPOJUCA,PE03,SO2,3.55,ug/m3,Automática
2022-01-25,05:00:00,IPOJUCA,PE03,SO2,4.84,ug/m3,Automática
2022-01-25,06:00:00,IPOJUCA,PE03,SO2,3.66,ug/m3,Automática
2022-01-25,07:00:00,IPOJUCA,PE03,SO2,3.96,ug/m3,Automática
2022-01-25,08:00:00,IPOJUCA,PE03,SO2,3.16,ug/m3,Automática
2022-01-25,09:00:00,IPOJUCA,PE03,SO2,3.36,ug/m3,Automática
2022-01-25,10:00:00,IPOJUCA,PE03,SO2,3.55,ug/m3,Automática
2022-01-25,11:00:00,IPOJUCA,PE03,SO2,3.27,ug/m3,Automática
2022-01-26,12:00:00,IPOJUCA,PE03,SO2,2.75,ug/m3,Automática
2022-01-26,01:00:00,IPOJUCA,PE03,SO2,2.36,ug/m3,Automática
2022-01-26,02:00:00,IPOJUCA,PE03,SO2,3.23,ug/m3,Automática
2022-01-26,03:00:00,IPOJUCA,PE03,SO2,2.95,ug/m3,Automática
2022-01-26,04:00:00,IPOJUCA,PE03,SO2,2.95,ug/m3,Automática
2022-01-26,05:00:00,IPOJUCA,PE03,SO2,3.37,ug/m3,Automática
2022-01-26,06:00:00,IPOJUCA,PE03,SO2,3.29,ug/m3,Automática
2022-01-26,07:00:00,IPOJUCA,PE03,SO2,3.36,ug/m3,Automática
2022-01-26,08:00:00,IPOJUCA,PE03,SO2,3.16,ug/m3,Automática
2022-01-26,09:00:00,IPOJUCA,PE03,SO2,4.12,ug/m3,Automática
2022-01-26,10:00:00,IPOJUCA,PE03,SO2,4.87,ug/m3,Automática
2022-01-26,11:00:00,IPOJUCA,PE03,SO2,3.72,ug/m3,Automática
2022-01-26,12:00:00,IPOJUCA,PE03,SO2,3.93,ug/m3,Automática
2022-01-26,01:00:00,IPOJUCA,PE03,SO2,3.41,ug/m3,Automática
2022-01-26,02:00:00,IPOJUCA,PE03,SO2,4.04,ug/m3,Automática
2022-01-26,03:00:00,IPOJUCA,PE03,SO2,4.02,ug/m3,Automática
2022-01-26,04:00:00,IPOJUCA,PE03,SO2,3.51,ug/m3,Automática
2022-01-26,05:00:00,IPOJUCA,PE03,SO2,4,ug/m3,Automática
2022-01-26,06:00:00,IPOJUCA,PE03,SO2,4.38,ug/m3,Automática
2022-01-26,07:00:00,IPOJUCA,PE03,SO2,4.25,ug/m3,Automática
2022-01-26,08:00:00,IPOJUCA,PE03,SO2,3.65,ug/m3,Automática
2022-01-26,09:00:00,IPOJUCA,PE03,SO2,4.14,ug/m3,Automática
2022-01-26,10:00:00,IPOJUCA,PE03,SO2,4.34,ug/m3,Automática
2022-01-26,11:00:00,IPOJUCA,PE03,SO2,3.69,ug/m3,Automática
2022-01-27,12:00:00,IPOJUCA,PE03,SO2,3.88,ug/m3,Automática
2022-01-27,01:00:00,IPOJUCA,PE03,SO2,4.07,ug/m3,Automática
2022-01-27,02:00:00,IPOJUCA,PE03,SO2,3.62,ug/m3,Automática
2022-01-27,03:00:00,IPOJUCA,PE03,SO2,4.27,ug/m3,Automática
2022-01-27,04:00:00,IPOJUCA,PE03,SO2,3.84,ug/m3,Automática
2022-01-27,05:00:00,IPOJUCA,PE03,SO2,2.95,ug/m3,Automática
2022-01-27,06:00:00,IPOJUCA,PE03,SO2,4,ug/m3,Automática
2022-01-27,07:00:00,IPOJUCA,PE03,SO2,4.41,ug/m3,Automática
2022-01-27,08:00:00,IPOJUCA,PE03,SO2,3.87,ug/m3,Automática
2022-01-27,09:00:00,IPOJUCA,PE03,SO2,4.6,ug/m3,Automática
2022-01-27,10:00:00,IPOJUCA,PE03,SO2,5.74,ug/m3,Automática
2022-01-27,11:00:00,IPOJUCA,PE03,SO2,4.95,ug/m3,Automática
2022-01-27,12:00:00,IPOJUCA,PE03,SO2,4.61,ug/m3,Automática
2022-01-27,01:00:00,IPOJUCA,PE03,SO2,4.03,ug/m3,Automática
2022-01-27,02:00:00,IPOJUCA,PE03,SO2,4.5,ug/m3,Automática
2022-01-27,03:00:00,IPOJUCA,PE03,SO2,4.42,ug/m3,Automática
2022-01-27,04:00:00,IPOJUCA,PE03,SO2,4.33,ug/m3,Automática
2022-01-27,05:00:00,IPOJUCA,PE03,SO2,5.41,ug/m3,Automática
2022-01-27,06:00:00,IPOJUCA,PE03,SO2,4.18,ug/m3,Automática
2022-01-27,07:00:00,IPOJUCA,PE03,SO2,3.88,ug/m3,Automática
2022-01-27,08:00:00,IPOJUCA,PE03,SO2,4.41,ug/m3,Automática
2022-01-27,09:00:00,IPOJUCA,PE03,SO2,4.23,ug/m3,Automática
2022-01-27,10:00:00,IPOJUCA,PE03,SO2,3.87,ug/m3,Automática
2022-01-27,11:00:00,IPOJUCA,PE03,SO2,4.01,ug/m3,Automática
2022-01-28,12:00:00,IPOJUCA,PE03,SO2,3.66,ug/m3,Automática
2022-01-28,01:00:00,IPOJUCA,PE03,SO2,3.51,ug/m3,Automática
2022-01-28,02:00:00,IPOJUCA,PE03,SO2,3.69,ug/m3,Automática
2022-01-28,03:00:00,IPOJUCA,PE03,SO2,3.51,ug/m3,Automática
2022-01-28,04:00:00,IPOJUCA,PE03,SO2,3.8,ug/m3,Automática
2022-01-28,05:00:00,IPOJUCA,PE03,SO2,3.48,ug/m3,Automática
2022-01-28,06:00:00,IPOJUCA,PE03,SO2,3.34,ug/m3,Automática
2022-01-28,07:00:00,IPOJUCA,PE03,SO2,3.38,ug/m3,Automática
2022-01-28,08:00:00,IPOJUCA,PE03,SO2,3.99,ug/m3,Automática
2022-01-28,09:00:00,IPOJUCA,PE03,SO2,4.36,ug/m3,Automática
2022-01-28,10:00:00,IPOJUCA,PE03,SO2,4.9,ug/m3,Automática
2022-01-28,11:00:00,IPOJUCA,PE03,SO2,4,ug/m3,Automática
2022-01-28,12:00:00,IPOJUCA,PE03,SO2,3.91,ug/m3,Automática
2022-01-28,01:00:00,IPOJUCA,PE03,SO2,3.15,ug/m3,Automática
2022-01-28,02:00:00,IPOJUCA,PE03,SO2,3.93,ug/m3,Automática
2022-01-28,03:00:00,IPOJUCA,PE03,SO2,3.45,ug/m3,Automática
2022-01-28,04:00:00,IPOJUCA,PE03,SO2,3.44,ug/m3,Automática
2022-01-28,05:00:00,IPOJUCA,PE03,SO2,4.04,ug/m3,Automática
2022-01-28,06:00:00,IPOJUCA,PE03,SO2,4.24,ug/m3,Automática
2022-01-28,07:00:00,IPOJUCA,PE03,SO2,4.14,ug/m3,Automática
2022-01-28,08:00:00,IPOJUCA,PE03,SO2,3.26,ug/m3,Automática
2022-01-28,09:00:00,IPOJUCA,PE03,SO2,3.54,ug/m3,Automática
2022-01-28,10:00:00,IPOJUCA,PE03,SO2,3.81,ug/m3,Automática
2022-01-28,11:00:00,IPOJUCA,PE03,SO2,3.7,ug/m3,Automática
2022-01-29,12:00:00,IPOJUCA,PE03,SO2,4.04,ug/m3,Automática
2022-01-29,01:00:00,IPOJUCA,PE03,SO2,3.03,ug/m3,Automática
2022-01-29,02:00:00,IPOJUCA,PE03,SO2,3.07,ug/m3,Automática
2022-01-29,03:00:00,IPOJUCA,PE03,SO2,3.85,ug/m3,Automática
2022-01-29,04:00:00,IPOJUCA,PE03,SO2,3.75,ug/m3,Automática
2022-01-29,05:00:00,IPOJUCA,PE03,SO2,3.32,ug/m3,Automática
2022-01-29,06:00:00,IPOJUCA,PE03,SO2,3.79,ug/m3,Automática
2022-01-29,07:00:00,IPOJUCA,PE03,SO2,4.11,ug/m3,Automática
2022-01-29,08:00:00,IPOJUCA,PE03,SO2,3.55,ug/m3,Automática
2022-01-29,09:00:00,IPOJUCA,PE03,SO2,3.64,ug/m3,Automática
2022-01-29,01:00:00,IPOJUCA,PE03,SO2,5.09,ug/m3,Automática
2022-01-29,02:00:00,IPOJUCA,PE03,SO2,4.88,ug/m3,Automática
2022-01-29,03:00:00,IPOJUCA,PE03,SO2,4.22,ug/m3,Automática
2022-01-29,04:00:00,IPOJUCA,PE03,SO2,4.1,ug/m3,Automática
2022-01-29,05:00:00,IPOJUCA,PE03,SO2,4.77,ug/m3,Automática
2022-01-29,06:00:00,IPOJUCA,PE03,SO2,4.34,ug/m3,Automática
2022-01-29,07:00:00,IPOJUCA,PE03,SO2,3.95,ug/m3,Automática
2022-01-29,08:00:00,IPOJUCA,PE03,SO2,4.18,ug/m3,Automática
2022-01-29,09:00:00,IPOJUCA,PE03,SO2,3.41,ug/m3,Automática
2022-01-29,10:00:00,IPOJUCA,PE03,SO2,3.95,ug/m3,Automática
2022-01-29,11:00:00,IPOJUCA,PE03,SO2,4.04,ug/m3,Automática
2022-01-30,12:00:00,IPOJUCA,PE03,SO2,3.85,ug/m3,Automática
2022-01-30,01:00:00,IPOJUCA,PE03,SO2,3.53,ug/m3,Automática
2022-01-30,02:00:00,IPOJUCA,PE03,SO2,4.23,ug/m3,Automática
2022-01-30,03:00:00,IPOJUCA,PE03,SO2,4.05,ug/m3,Automática
2022-01-30,04:00:00,IPOJUCA,PE03,SO2,3.96,ug/m3,Automática
2022-01-30,05:00:00,IPOJUCA,PE03,SO2,3.17,ug/m3,Automática
2022-01-30,06:00:00,IPOJUCA,PE03,SO2,3.8,ug/m3,Automática
2022-01-30,07:00:00,IPOJUCA,PE03,SO2,3.65,ug/m3,Automática
2022-01-30,08:00:00,IPOJUCA,PE03,SO2,3.62,ug/m3,Automática
2022-01-30,09:00:00,IPOJUCA,PE03,SO2,3.71,ug/m3,Automática
2022-01-30,10:00:00,IPOJUCA,PE03,SO2,4.62,ug/m3,Automática
2022-01-30,11:00:00,IPOJUCA,PE03,SO2,4.22,ug/m3,Automática
2022-01-30,12:00:00,IPOJUCA,PE03,SO2,3.8,ug/m3,Automática
2022-01-30,01:00:00,IPOJUCA,PE03,SO2,3.25,ug/m3,Automática
2022-01-30,02:00:00,IPOJUCA,PE03,SO2,3.45,ug/m3,Automática
2022-01-30,03:00:00,IPOJUCA,PE03,SO2,4.66,ug/m3,Automática
2022-01-30,04:00:00,IPOJUCA,PE03,SO2,3.83,ug/m3,Automática
2022-01-30,05:00:00,IPOJUCA,PE03,SO2,4.59,ug/m3,Automática
2022-01-30,06:00:00,IPOJUCA,PE03,SO2,4.41,ug/m3,Automática
2022-01-30,07:00:00,IPOJUCA,PE03,SO2,4.88,ug/m3,Automática
2022-01-30,08:00:00,IPOJUCA,PE03,SO2,4.32,ug/m3,Automática
2022-01-30,09:00:00,IPOJUCA,PE03,SO2,4.16,ug/m3,Automática
2022-01-30,10:00:00,IPOJUCA,PE03,SO2,4.07,ug/m3,Automática
2022-01-30,11:00:00,IPOJUCA,PE03,SO2,4.14,ug/m3,Automática
2022-01-31,12:00:00,IPOJUCA,PE03,SO2,3.42,ug/m3,Automática
2022-01-31,01:00:00,IPOJUCA,PE03,SO2,3.91,ug/m3,Automática
2022-01-31,02:00:00,IPOJUCA,PE03,SO2,3.39,ug/m3,Automática
2022-01-31,03:00:00,IPOJUCA,PE03,SO2,4.05,ug/m3,Automática
2022-01-31,04:00:00,IPOJUCA,PE03,SO2,3.55,ug/m3,Automática
2022-01-31,05:00:00,IPOJUCA,PE03,SO2,3.76,ug/m3,Automática
2022-01-31,06:00:00,IPOJUCA,PE03,SO2,3.81,ug/m3,Automática
2022-01-31,07:00:00,IPOJUCA,PE03,SO2,3.95,ug/m3,Automática
2022-01-31,08:00:00,IPOJUCA,PE03,SO2,3.57,ug/m3,Automática
2022-01-31,09:00:00,IPOJUCA,PE03,SO2,4.17,ug/m3,Automática
2022-01-31,10:00:00,IPOJUCA,PE03,SO2,4.93,ug/m3,Automática
2022-01-31,11:00:00,IPOJUCA,PE03,SO2,4.38,ug/m3,Automática
2022-01-31,12:00:00,IPOJUCA,PE03,SO2,3.72,ug/m3,Automática
2022-01-31,01:00:00,IPOJUCA,PE03,SO2,3.68,ug/m3,Automática
2022-01-31,02:00:00,IPOJUCA,PE03,SO2,4.27,ug/m3,Automática
2022-01-31,03:00:00,IPOJUCA,PE03,SO2,4.39,ug/m3,Automática
2022-01-31,04:00:00,IPOJUCA,PE03,SO2,3.89,ug/m3,Automática
2022-01-31,05:00:00,IPOJUCA,PE03,SO2,4.74,ug/m3,Automática
2022-01-31,06:00:00,IPOJUCA,PE03,SO2,5.99,ug/m3,Automática
2022-01-31,07:00:00,IPOJUCA,PE03,SO2,5.24,ug/m3,Automática
2022-01-31,08:00:00,IPOJUCA,PE03,SO2,4.33,ug/m3,Automática
2022-01-31,09:00:00,IPOJUCA,PE03,SO2,4.22,ug/m3,Automática
2022-01-31,10:00:00,IPOJUCA,PE03,SO2,3.89,ug/m3,Automática
2022-01-31,11:00:00,IPOJUCA,PE03,SO2,3.34,ug/m3,Automática
2022-02-01,12:00:00,IPOJUCA,PE03,SO2,3.41,ug/m3,Automática
2022-02-01,01:00:00,IPOJUCA,PE03,SO2,3.85,ug/m3,Automática
2022-02-01,02:00:00,IPOJUCA,PE03,SO2,4.13,ug/m3,Automática
2022-02-01,03:00:00,IPOJUCA,PE03,SO2,3.34,ug/m3,Automática
2022-02-01,04:00:00,IPOJUCA,PE03,SO2,3.91,ug/m3,Automática
2022-02-01,05:00:00,IPOJUCA,PE03,SO2,3.23,ug/m3,Automática
2022-02-01,06:00:00,IPOJUCA,PE03,SO2,3.46,ug/m3,Automática
2022-02-01,07:00:00,IPOJUCA,PE03,SO2,4.26,ug/m3,Automática
2022-02-01,08:00:00,IPOJUCA,PE03,SO2,4.49,ug/m3,Automática
2022-02-01,09:00:00,IPOJUCA,PE03,SO2,4.31,ug/m3,Automática
2022-02-01,10:00:00,IPOJUCA,PE03,SO2,4.86,ug/m3,Automática
2022-02-01,11:00:00,IPOJUCA,PE03,SO2,4.4,ug/m3,Automática
2022-02-01,12:00:00,IPOJUCA,PE03,SO2,3.56,ug/m3,Automática
2022-02-01,01:00:00,IPOJUCA,PE03,SO2,4.13,ug/m3,Automática
2022-02-01,02:00:00,IPOJUCA,PE03,SO2,4.2,ug/m3,Automática
2022-02-01,03:00:00,IPOJUCA,PE03,SO2,3.48,ug/m3,Automática
2022-02-01,04:00:00,IPOJUCA,PE03,SO2,3.76,ug/m3,Automática
2022-02-01,05:00:00,IPOJUCA,PE03,SO2,4.84,ug/m3,Automática
2022-02-01,06:00:00,IPOJUCA,PE03,SO2,5.38,ug/m3,Automática
2022-02-01,07:00:00,IPOJUCA,PE03,SO2,5,ug/m3,Automática
2022-02-01,08:00:00,IPOJUCA,PE03,SO2,4.6,ug/m3,Automática
2022-02-01,09:00:00,IPOJUCA,PE03,SO2,4.14,ug/m3,Automática
2022-02-01,10:00:00,IPOJUCA,PE03,SO2,3.99,ug/m3,Automática
2022-02-01,11:00:00,IPOJUCA,PE03,SO2,3.83,ug/m3,Automática
2022-02-02,12:00:00,IPOJUCA,PE03,SO2,4.48,ug/m3,Automática
2022-02-02,01:00:00,IPOJUCA,PE03,SO2,3.82,ug/m3,Automática
2022-02-02,02:00:00,IPOJUCA,PE03,SO2,3.86,ug/m3,Automática
2022-02-02,03:00:00,IPOJUCA,PE03,SO2,4.14,ug/m3,Automática
2022-02-02,04:00:00,IPOJUCA,PE03,SO2,3.51,ug/m3,Automática
2022-02-02,05:00:00,IPOJUCA,PE03,SO2,3.9,ug/m3,Automática
2022-02-02,06:00:00,IPOJUCA,PE03,SO2,3.83,ug/m3,Automática
2022-02-02,07:00:00,IPOJUCA,PE03,SO2,3.96,ug/m3,Automática
2022-02-02,08:00:00,IPOJUCA,PE03,SO2,4.83,ug/m3,Automática
2022-02-02,09:00:00,IPOJUCA,PE03,SO2,4.74,ug/m3,Automática
2022-02-02,10:00:00,IPOJUCA,PE03,SO2,4.34,ug/m3,Automática
2022-02-02,11:00:00,IPOJUCA,PE03,SO2,4.69,ug/m3,Automática
2022-02-02,12:00:00,IPOJUCA,PE03,SO2,3.91,ug/m3,Automática
2022-02-02,01:00:00,IPOJUCA,PE03,SO2,4.45,ug/m3,Automática
2022-02-02,02:00:00,IPOJUCA,PE03,SO2,4.29,ug/m3,Automática
2022-02-02,03:00:00,IPOJUCA,PE03,SO2,4.69,ug/m3,Automática
2022-02-02,04:00:00,IPOJUCA,PE03,SO2,4.38,ug/m3,Automática
2022-02-02,05:00:00,IPOJUCA,PE03,SO2,5.04,ug/m3,Automática
2022-02-02,06:00:00,IPOJUCA,PE03,SO2,3.82,ug/m3,Automática
2022-02-02,07:00:00,IPOJUCA,PE03,SO2,3.86,ug/m3,Automática
2022-02-02,08:00:00,IPOJUCA,PE03,SO2,4.69,ug/m3,Automática
2022-02-02,09:00:00,IPOJUCA,PE03,SO2,4.69,ug/m3,Automática
2022-02-02,10:00:00,IPOJUCA,PE03,SO2,3.91,ug/m3,Automática
2022-02-02,11:00:00,IPOJUCA,PE03,SO2,4.69,ug/m3,Automática
2022-02-03,12:00:00,IPOJUCA,PE03,SO2,3.91,ug/m3,Automática
2022-02-03,01:00:00,IPOJUCA,PE03,SO2,4.74,ug/m3,Automática
2022-02-03,02:00:00,IPOJUCA,PE03,SO2,4.34,ug/m3,Automática
2022-02-03,03:00:00,IPOJUCA,PE03,SO2,4.74,ug/m3,Automática
2022-02-03,04:00:00,IPOJUCA,PE03,SO2,4.29,ug/m3,Automática
2022-02-03,05:00:00,IPOJUCA,PE03,SO2,4.38,ug/m3,Automática
2022-02-03,06:00:00,IPOJUCA,PE03,SO2,4.69,ug/m3,Automática
2022-02-03,07:00:00,IPOJUCA,PE03,SO2,4.74,ug/m3,Automática
2022-02-03,08:00:00,IPOJUCA,PE03,SO2,3.25,ug/m3,Automática
2022-02-03,09:00:00,IPOJUCA,PE03,SO2,4.83,ug/m3,Automática
2022-02-03,10:00:00,IPOJUCA,PE03,SO2,5.21,ug/m3,Automática
2022-02-03,11:00:00,IPOJUCA,PE03,SO2,4.41,ug/m3,Automática
2022-02-03,12:00:00,IPOJUCA,PE03,SO2,4.37,ug/m3,Automática
2022-02-03,01:00:00,IPOJUCA,PE03,SO2,3.52,ug/m3,Automática
2022-02-03,02:00:00,IPOJUCA,PE03,SO2,4.11,ug/m3,Automática
2022-02-03,03:00:00,IPOJUCA,PE03,SO2,4.32,ug/m3,Automática
2022-02-03,04:00:00,IPOJUCA,PE03,SO2,4.9,ug/m3,Automática
2022-02-03,05:00:00,IPOJUCA,PE03,SO2,4.06,ug/m3,Automática
2022-02-03,06:00:00,IPOJUCA,PE03,SO2,5.02,ug/m3,Automática
2022-02-03,07:00:00,IPOJUCA,PE03,SO2,4.36,ug/m3,Automática
2022-02-03,08:00:00,IPOJUCA,PE03,SO2,4.15,ug/m3,Automática
