Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2017-12-04,22:00:00,CPRH,PE04,SO2,3.66,µg/m³,Automático
2017-12-04,23:00:00,CPRH,PE04,SO2,3.67,µg/m³,Automático
2017-12-05,00:00:00,CPRH,PE04,SO2,3.42,µg/m³,Automático
2017-12-05,01:00:00,CPRH,PE04,SO2,2.42,µg/m³,Automático
2017-12-05,02:00:00,CPRH,PE04,SO2,2.02,µg/m³,Automático
2017-12-05,03:00:00,CPRH,PE04,SO2,1.77,µg/m³,Automático
2017-12-05,04:00:00,CPRH,PE04,SO2,2.12,µg/m³,Automático
2017-12-05,05:00:00,CPRH,PE04,SO2,2.26,µg/m³,Automático
2017-12-05,06:00:00,CPRH,PE04,SO2,2.19,µg/m³,Automático
2017-12-05,07:00:00,CPRH,PE04,SO2,2.54,µg/m³,Automático
2017-12-05,08:00:00,CPRH,PE04,SO2,1.86,µg/m³,Automático
2017-12-05,09:00:00,CPRH,PE04,SO2,2.24,µg/m³,Automático
2017-12-05,10:00:00,CPRH,PE04,SO2,1.9,µg/m³,Automático
2017-12-05,11:00:00,CPRH,PE04,SO2,2.09,µg/m³,Automático
2017-12-05,12:00:00,CPRH,PE04,SO2,2.43,µg/m³,Automático
2017-12-05,13:00:00,CPRH,PE04,SO2,2.76,µg/m³,Automático
2017-12-05,14:00:00,CPRH,PE04,SO2,2.18,µg/m³,Automático
2017-12-05,15:00:00,CPRH,PE04,SO2,2.6,µg/m³,Automático
2017-12-05,16:00:00,CPRH,PE04,SO2,2.4,µg/m³,Automático
2017-12-05,17:00:00,CPRH,PE04,SO2,2.35,µg/m³,Automático
2017-12-05,18:00:00,CPRH,PE04,SO2,2.42,µg/m³,Automático
2017-12-05,19:00:00,CPRH,PE04,SO2,1.86,µg/m³,Automático
2017-12-05,20:00:00,CPRH,PE04,SO2,2.27,µg/m³,Automático
2017-12-05,21:00:00,CPRH,PE04,SO2,2.05,µg/m³,Automático
2017-12-05,22:00:00,CPRH,PE04,SO2,2.54,µg/m³,Automático
2017-12-05,23:00:00,CPRH,PE04,SO2,3.01,µg/m³,Automático
2017-12-06,00:00:00,CPRH,PE04,SO2,2.69,µg/m³,Automático
2017-12-06,01:00:00,CPRH,PE04,SO2,2.7,µg/m³,Automático
2017-12-06,02:00:00,CPRH,PE04,SO2,2.77,µg/m³,Automático
2017-12-06,03:00:00,CPRH,PE04,SO2,2.15,µg/m³,Automático
2017-12-06,04:00:00,CPRH,PE04,SO2,2.13,µg/m³,Automático
2017-12-06,05:00:00,CPRH,PE04,SO2,2.76,µg/m³,Automático
2017-12-06,06:00:00,CPRH,PE04,SO2,2.13,µg/m³,Automático
2017-12-06,07:00:00,CPRH,PE04,SO2,2.55,µg/m³,Automático
2017-12-06,08:00:00,CPRH,PE04,SO2,2.69,µg/m³,Automático
2017-12-06,09:00:00,CPRH,PE04,SO2,2.81,µg/m³,Automático
2017-12-06,10:00:00,CPRH,PE04,SO2,2.76,µg/m³,Automático
2017-12-06,11:00:00,CPRH,PE04,SO2,2.85,µg/m³,Automático
2017-12-06,12:00:00,CPRH,PE04,SO2,2.72,µg/m³,Automático
2017-12-06,13:00:00,CPRH,PE04,SO2,2.63,µg/m³,Automático
2017-12-06,14:00:00,CPRH,PE04,SO2,2.56,µg/m³,Automático
2017-12-06,15:00:00,CPRH,PE04,SO2,2.56,µg/m³,Automático
2017-12-06,16:00:00,CPRH,PE04,SO2,2.66,µg/m³,Automático
2017-12-06,17:00:00,CPRH,PE04,SO2,2.41,µg/m³,Automático
2017-12-06,18:00:00,CPRH,PE04,SO2,2.67,µg/m³,Automático
2017-12-06,19:00:00,CPRH,PE04,SO2,2.49,µg/m³,Automático
2017-12-06,20:00:00,CPRH,PE04,SO2,2.64,µg/m³,Automático
2017-12-06,21:00:00,CPRH,PE04,SO2,2.37,µg/m³,Automático
2017-12-06,22:00:00,CPRH,PE04,SO2,2.96,µg/m³,Automático
2017-12-06,23:00:00,CPRH,PE04,SO2,3,µg/m³,Automático
2017-12-07,00:00:00,CPRH,PE04,SO2,2.94,µg/m³,Automático
2017-12-07,01:00:00,CPRH,PE04,SO2,3.2,µg/m³,Automático
2017-12-07,02:00:00,CPRH,PE04,SO2,2.62,µg/m³,Automático
2017-12-07,03:00:00,CPRH,PE04,SO2,2.53,µg/m³,Automático
2017-12-07,04:00:00,CPRH,PE04,SO2,2.79,µg/m³,Automático
2017-12-07,05:00:00,CPRH,PE04,SO2,2.9,µg/m³,Automático
2017-12-07,06:00:00,CPRH,PE04,SO2,2.91,µg/m³,Automático
2017-12-07,07:00:00,CPRH,PE04,SO2,2.96,µg/m³,Automático
2017-12-07,08:00:00,CPRH,PE04,SO2,2.93,µg/m³,Automático
2017-12-07,09:00:00,CPRH,PE04,SO2,3.09,µg/m³,Automático
2017-12-07,10:00:00,CPRH,PE04,SO2,3.19,µg/m³,Automático
2017-12-07,11:00:00,CPRH,PE04,SO2,3.06,µg/m³,Automático
2017-12-07,12:00:00,CPRH,PE04,SO2,3.28,µg/m³,Automático
2017-12-07,13:00:00,CPRH,PE04,SO2,3.09,µg/m³,Automático
2017-12-07,14:00:00,CPRH,PE04,SO2,2.86,µg/m³,Automático
2017-12-07,15:00:00,CPRH,PE04,SO2,3.36,µg/m³,Automático
2017-12-07,16:00:00,CPRH,PE04,SO2,2.97,µg/m³,Automático
2017-12-07,17:00:00,CPRH,PE04,SO2,3.13,µg/m³,Automático
2017-12-07,18:00:00,CPRH,PE04,SO2,3.04,µg/m³,Automático
2017-12-07,19:00:00,CPRH,PE04,SO2,3.33,µg/m³,Automático
2017-12-07,20:00:00,CPRH,PE04,SO2,4.39,µg/m³,Automático
2017-12-07,21:00:00,CPRH,PE04,SO2,4.33,µg/m³,Automático
2017-12-07,22:00:00,CPRH,PE04,SO2,4.13,µg/m³,Automático
2017-12-07,23:00:00,CPRH,PE04,SO2,3.4,µg/m³,Automático
2017-12-08,00:00:00,CPRH,PE04,SO2,3.18,µg/m³,Automático
2017-12-08,01:00:00,CPRH,PE04,SO2,2.47,µg/m³,Automático
2017-12-08,02:00:00,CPRH,PE04,SO2,2.43,µg/m³,Automático
2017-12-08,03:00:00,CPRH,PE04,SO2,2.45,µg/m³,Automático
2017-12-08,04:00:00,CPRH,PE04,SO2,2.89,µg/m³,Automático
2017-12-08,05:00:00,CPRH,PE04,SO2,3.03,µg/m³,Automático
2017-12-08,06:00:00,CPRH,PE04,SO2,3,µg/m³,Automático
2017-12-08,07:00:00,CPRH,PE04,SO2,3.12,µg/m³,Automático
2017-12-08,08:00:00,CPRH,PE04,SO2,3.19,µg/m³,Automático
2017-12-08,09:00:00,CPRH,PE04,SO2,2.91,µg/m³,Automático
2017-12-08,10:00:00,CPRH,PE04,SO2,3.03,µg/m³,Automático
2017-12-08,11:00:00,CPRH,PE04,SO2,3.04,µg/m³,Automático
2017-12-08,12:00:00,CPRH,PE04,SO2,3,µg/m³,Automático
2017-12-08,13:00:00,CPRH,PE04,SO2,3.06,µg/m³,Automático
2017-12-08,14:00:00,CPRH,PE04,SO2,3.02,µg/m³,Automático
2017-12-08,15:00:00,CPRH,PE04,SO2,2.7,µg/m³,Automático
2017-12-08,16:00:00,CPRH,PE04,SO2,2.82,µg/m³,Automático
2017-12-08,17:00:00,CPRH,PE04,SO2,2.9,µg/m³,Automático
2017-12-08,18:00:00,CPRH,PE04,SO2,3,µg/m³,Automático
2017-12-08,19:00:00,CPRH,PE04,SO2,2.63,µg/m³,Automático
2017-12-08,20:00:00,CPRH,PE04,SO2,2.94,µg/m³,Automático
2017-12-08,21:00:00,CPRH,PE04,SO2,2.86,µg/m³,Automático
2017-12-08,22:00:00,CPRH,PE04,SO2,2.69,µg/m³,Automático
2017-12-08,23:00:00,CPRH,PE04,SO2,2.82,µg/m³,Automático
2017-12-09,00:00:00,CPRH,PE04,SO2,2.79,µg/m³,Automático
2017-12-09,01:00:00,CPRH,PE04,SO2,2.25,µg/m³,Automático
2017-12-09,02:00:00,CPRH,PE04,SO2,2.98,µg/m³,Automático
2017-12-09,03:00:00,CPRH,PE04,SO2,2.6,µg/m³,Automático
2017-12-09,04:00:00,CPRH,PE04,SO2,2.71,µg/m³,Automático
2017-12-09,05:00:00,CPRH,PE04,SO2,2.88,µg/m³,Automático
2017-12-09,06:00:00,CPRH,PE04,SO2,2.99,µg/m³,Automático
2017-12-09,07:00:00,CPRH,PE04,SO2,3.15,µg/m³,Automático
2017-12-09,08:00:00,CPRH,PE04,SO2,3.1,µg/m³,Automático
2017-12-09,09:00:00,CPRH,PE04,SO2,3.01,µg/m³,Automático
2017-12-09,10:00:00,CPRH,PE04,SO2,3,µg/m³,Automático
2017-12-09,11:00:00,CPRH,PE04,SO2,2.73,µg/m³,Automático
2017-12-09,12:00:00,CPRH,PE04,SO2,3,µg/m³,Automático
2017-12-09,13:00:00,CPRH,PE04,SO2,2.73,µg/m³,Automático
2017-12-09,14:00:00,CPRH,PE04,SO2,2.58,µg/m³,Automático
2017-12-09,15:00:00,CPRH,PE04,SO2,2.48,µg/m³,Automático
2017-12-09,16:00:00,CPRH,PE04,SO2,2.65,µg/m³,Automático
2017-12-09,17:00:00,CPRH,PE04,SO2,2.93,µg/m³,Automático
2017-12-09,18:00:00,CPRH,PE04,SO2,2.49,µg/m³,Automático
2017-12-09,19:00:00,CPRH,PE04,SO2,2.81,µg/m³,Automático
2017-12-09,20:00:00,CPRH,PE04,SO2,2.24,µg/m³,Automático
2017-12-09,21:00:00,CPRH,PE04,SO2,2.53,µg/m³,Automático
2017-12-09,22:00:00,CPRH,PE04,SO2,2.81,µg/m³,Automático
2017-12-09,23:00:00,CPRH,PE04,SO2,3,µg/m³,Automático
2017-12-10,00:00:00,CPRH,PE04,SO2,3.01,µg/m³,Automático
2017-12-10,01:00:00,CPRH,PE04,SO2,3.14,µg/m³,Automático
2017-12-10,02:00:00,CPRH,PE04,SO2,3.47,µg/m³,Automático
2017-12-10,03:00:00,CPRH,PE04,SO2,3.19,µg/m³,Automático
2017-12-10,04:00:00,CPRH,PE04,SO2,2.9,µg/m³,Automático
2017-12-10,05:00:00,CPRH,PE04,SO2,2.78,µg/m³,Automático
2017-12-10,06:00:00,CPRH,PE04,SO2,2.9,µg/m³,Automático
2017-12-10,07:00:00,CPRH,PE04,SO2,3.01,µg/m³,Automático
2017-12-10,08:00:00,CPRH,PE04,SO2,2.96,µg/m³,Automático
2017-12-10,09:00:00,CPRH,PE04,SO2,3.08,µg/m³,Automático
2017-12-10,10:00:00,CPRH,PE04,SO2,2.58,µg/m³,Automático
2017-12-10,11:00:00,CPRH,PE04,SO2,2.98,µg/m³,Automático
2017-12-10,12:00:00,CPRH,PE04,SO2,2.88,µg/m³,Automático
2017-12-10,13:00:00,CPRH,PE04,SO2,2.79,µg/m³,Automático
2017-12-10,14:00:00,CPRH,PE04,SO2,2.77,µg/m³,Automático
2017-12-10,15:00:00,CPRH,PE04,SO2,2.71,µg/m³,Automático
2017-12-10,16:00:00,CPRH,PE04,SO2,2.54,µg/m³,Automático
2017-12-10,17:00:00,CPRH,PE04,SO2,2.6,µg/m³,Automático
2017-12-10,18:00:00,CPRH,PE04,SO2,2.12,µg/m³,Automático
2017-12-10,19:00:00,CPRH,PE04,SO2,2.19,µg/m³,Automático
2017-12-10,20:00:00,CPRH,PE04,SO2,2.29,µg/m³,Automático
2017-12-10,21:00:00,CPRH,PE04,SO2,2.47,µg/m³,Automático
2017-12-10,22:00:00,CPRH,PE04,SO2,2.35,µg/m³,Automático
2017-12-10,23:00:00,CPRH,PE04,SO2,2.37,µg/m³,Automático
2017-12-11,00:00:00,CPRH,PE04,SO2,2.15,µg/m³,Automático
2017-12-11,01:00:00,CPRH,PE04,SO2,2.26,µg/m³,Automático
2017-12-11,02:00:00,CPRH,PE04,SO2,2.51,µg/m³,Automático
2017-12-11,03:00:00,CPRH,PE04,SO2,2.71,µg/m³,Automático
2017-12-11,04:00:00,CPRH,PE04,SO2,2.58,µg/m³,Automático
2017-12-11,05:00:00,CPRH,PE04,SO2,2.64,µg/m³,Automático
2017-12-11,06:00:00,CPRH,PE04,SO2,2.59,µg/m³,Automático
2017-12-11,07:00:00,CPRH,PE04,SO2,3.24,µg/m³,Automático
2017-12-11,08:00:00,CPRH,PE04,SO2,3.43,µg/m³,Automático
2017-12-11,09:00:00,CPRH,PE04,SO2,3.19,µg/m³,Automático
2017-12-11,10:00:00,CPRH,PE04,SO2,3.03,µg/m³,Automático
2017-12-11,11:00:00,CPRH,PE04,SO2,2.47,µg/m³,Automático
2017-12-11,12:00:00,CPRH,PE04,SO2,2.98,µg/m³,Automático
2017-12-11,13:00:00,CPRH,PE04,SO2,2.66,µg/m³,Automático
2017-12-11,14:00:00,CPRH,PE04,SO2,3.53,µg/m³,Automático
2017-12-11,15:00:00,CPRH,PE04,SO2,3.92,µg/m³,Automático
2017-12-11,16:00:00,CPRH,PE04,SO2,3.3,µg/m³,Automático
2017-12-11,17:00:00,CPRH,PE04,SO2,2.97,µg/m³,Automático
2017-12-11,18:00:00,CPRH,PE04,SO2,2.99,µg/m³,Automático
2017-12-11,19:00:00,CPRH,PE04,SO2,3.09,µg/m³,Automático
2017-12-11,20:00:00,CPRH,PE04,SO2,3.17,µg/m³,Automático
2017-12-11,21:00:00,CPRH,PE04,SO2,3.49,µg/m³,Automático
2017-12-11,22:00:00,CPRH,PE04,SO2,3.21,µg/m³,Automático
2017-12-11,23:00:00,CPRH,PE04,SO2,2.72,µg/m³,Automático
2017-12-12,00:00:00,CPRH,PE04,SO2,3.37,µg/m³,Automático
2017-12-12,01:00:00,CPRH,PE04,SO2,3.09,µg/m³,Automático
2017-12-12,02:00:00,CPRH,PE04,SO2,3.28,µg/m³,Automático
2017-12-12,03:00:00,CPRH,PE04,SO2,2.97,µg/m³,Automático
2017-12-12,04:00:00,CPRH,PE04,SO2,3.01,µg/m³,Automático
2017-12-12,05:00:00,CPRH,PE04,SO2,3.26,µg/m³,Automático
2017-12-12,06:00:00,CPRH,PE04,SO2,3.2,µg/m³,Automático
2017-12-12,07:00:00,CPRH,PE04,SO2,2.8,µg/m³,Automático
2017-12-12,08:00:00,CPRH,PE04,SO2,3.11,µg/m³,Automático
2017-12-12,09:00:00,CPRH,PE04,SO2,2.8,µg/m³,Automático
2017-12-12,10:00:00,CPRH,PE04,SO2,2.69,µg/m³,Automático
2017-12-12,11:00:00,CPRH,PE04,SO2,2.62,µg/m³,Automático
2017-12-12,12:00:00,CPRH,PE04,SO2,2.91,µg/m³,Automático
2017-12-12,13:00:00,CPRH,PE04,SO2,2.75,µg/m³,Automático
2017-12-12,14:00:00,CPRH,PE04,SO2,3.08,µg/m³,Automático
2017-12-12,15:00:00,CPRH,PE04,SO2,3.1,µg/m³,Automático
2017-12-12,16:00:00,CPRH,PE04,SO2,2.61,µg/m³,Automático
2017-12-12,17:00:00,CPRH,PE04,SO2,2.61,µg/m³,Automático
2017-12-12,18:00:00,CPRH,PE04,SO2,2.82,µg/m³,Automático
2017-12-12,19:00:00,CPRH,PE04,SO2,3.06,µg/m³,Automático
2017-12-12,20:00:00,CPRH,PE04,SO2,3.82,µg/m³,Automático
2017-12-12,21:00:00,CPRH,PE04,SO2,4.26,µg/m³,Automático
2017-12-12,22:00:00,CPRH,PE04,SO2,3.54,µg/m³,Automático
2017-12-12,23:00:00,CPRH,PE04,SO2,3.59,µg/m³,Automático
2017-12-13,00:00:00,CPRH,PE04,SO2,3.25,µg/m³,Automático
2017-12-13,01:00:00,CPRH,PE04,SO2,3.33,µg/m³,Automático
2017-12-13,02:00:00,CPRH,PE04,SO2,3.74,µg/m³,Automático
2017-12-13,03:00:00,CPRH,PE04,SO2,3.21,µg/m³,Automático
2017-12-13,04:00:00,CPRH,PE04,SO2,2.99,µg/m³,Automático
2017-12-13,05:00:00,CPRH,PE04,SO2,2.65,µg/m³,Automático
2017-12-13,06:00:00,CPRH,PE04,SO2,3.38,µg/m³,Automático
2017-12-13,07:00:00,CPRH,PE04,SO2,2.61,µg/m³,Automático
2017-12-13,08:00:00,CPRH,PE04,SO2,2.48,µg/m³,Automático
2017-12-13,09:00:00,CPRH,PE04,SO2,2.59,µg/m³,Automático
2017-12-13,10:00:00,CPRH,PE04,SO2,2.17,µg/m³,Automático
2017-12-13,11:00:00,CPRH,PE04,SO2,2.98,µg/m³,Automático
2017-12-13,12:00:00,CPRH,PE04,SO2,2.63,µg/m³,Automático
2017-12-13,13:00:00,CPRH,PE04,SO2,2.42,µg/m³,Automático
2017-12-13,14:00:00,CPRH,PE04,SO2,2.56,µg/m³,Automático
2017-12-13,15:00:00,CPRH,PE04,SO2,2.51,µg/m³,Automático
2017-12-13,16:00:00,CPRH,PE04,SO2,2.82,µg/m³,Automático
2017-12-13,17:00:00,CPRH,PE04,SO2,2.66,µg/m³,Automático
2017-12-13,18:00:00,CPRH,PE04,SO2,2.8,µg/m³,Automático
2017-12-13,19:00:00,CPRH,PE04,SO2,3.16,µg/m³,Automático
2017-12-13,20:00:00,CPRH,PE04,SO2,2.79,µg/m³,Automático
2017-12-13,21:00:00,CPRH,PE04,SO2,2.6,µg/m³,Automático
2017-12-13,22:00:00,CPRH,PE04,SO2,2.82,µg/m³,Automático
2017-12-13,23:00:00,CPRH,PE04,SO2,3.04,µg/m³,Automático
2017-12-14,00:00:00,CPRH,PE04,SO2,2.93,µg/m³,Automático
2017-12-14,01:00:00,CPRH,PE04,SO2,2.97,µg/m³,Automático
2017-12-14,02:00:00,CPRH,PE04,SO2,3.13,µg/m³,Automático
2017-12-14,03:00:00,CPRH,PE04,SO2,2.7,µg/m³,Automático
2017-12-14,04:00:00,CPRH,PE04,SO2,2.68,µg/m³,Automático
2017-12-14,05:00:00,CPRH,PE04,SO2,2.64,µg/m³,Automático
2017-12-14,06:00:00,CPRH,PE04,SO2,2.82,µg/m³,Automático
2017-12-14,07:00:00,CPRH,PE04,SO2,2.9,µg/m³,Automático
2017-12-14,08:00:00,CPRH,PE04,SO2,3.17,µg/m³,Automático
2017-12-14,09:00:00,CPRH,PE04,SO2,3.39,µg/m³,Automático
2017-12-14,10:00:00,CPRH,PE04,SO2,3.51,µg/m³,Automático
2017-12-14,11:00:00,CPRH,PE04,SO2,17.68,µg/m³,Automático
2017-12-14,12:00:00,CPRH,PE04,SO2,6.67,µg/m³,Automático
2017-12-14,13:00:00,CPRH,PE04,SO2,4.47,µg/m³,Automático
2017-12-14,14:00:00,CPRH,PE04,SO2,3.98,µg/m³,Automático
2017-12-14,15:00:00,CPRH,PE04,SO2,3.02,µg/m³,Automático
2017-12-14,16:00:00,CPRH,PE04,SO2,3.3,µg/m³,Automático
2017-12-14,17:00:00,CPRH,PE04,SO2,3.54,µg/m³,Automático
2017-12-14,18:00:00,CPRH,PE04,SO2,3.33,µg/m³,Automático
2017-12-14,19:00:00,CPRH,PE04,SO2,3.27,µg/m³,Automático
2017-12-14,20:00:00,CPRH,PE04,SO2,3.85,µg/m³,Automático
2017-12-14,21:00:00,CPRH,PE04,SO2,2.93,µg/m³,Automático
2017-12-14,22:00:00,CPRH,PE04,SO2,3.03,µg/m³,Automático
2017-12-14,23:00:00,CPRH,PE04,SO2,2.89,µg/m³,Automático
2017-12-15,00:00:00,CPRH,PE04,SO2,2.42,µg/m³,Automático
2017-12-15,01:00:00,CPRH,PE04,SO2,2.67,µg/m³,Automático
2017-12-15,02:00:00,CPRH,PE04,SO2,2.63,µg/m³,Automático
2017-12-15,03:00:00,CPRH,PE04,SO2,2.46,µg/m³,Automático
2017-12-15,04:00:00,CPRH,PE04,SO2,2.65,µg/m³,Automático
2017-12-15,05:00:00,CPRH,PE04,SO2,2.71,µg/m³,Automático
2017-12-15,06:00:00,CPRH,PE04,SO2,2.89,µg/m³,Automático
2017-12-15,07:00:00,CPRH,PE04,SO2,2.89,µg/m³,Automático
2017-12-15,08:00:00,CPRH,PE04,SO2,2.57,µg/m³,Automático
2017-12-15,09:00:00,CPRH,PE04,SO2,2.74,µg/m³,Automático
2017-12-15,10:00:00,CPRH,PE04,SO2,2.85,µg/m³,Automático
2017-12-15,11:00:00,CPRH,PE04,SO2,3.1,µg/m³,Automático
2017-12-15,12:00:00,CPRH,PE04,SO2,2.99,µg/m³,Automático
2017-12-15,13:00:00,CPRH,PE04,SO2,2.99,µg/m³,Automático
2017-12-15,14:00:00,CPRH,PE04,SO2,3.22,µg/m³,Automático
2017-12-15,15:00:00,CPRH,PE04,SO2,4.12,µg/m³,Automático
2017-12-15,16:00:00,CPRH,PE04,SO2,3.48,µg/m³,Automático
2017-12-15,17:00:00,CPRH,PE04,SO2,3.15,µg/m³,Automático
2017-12-15,18:00:00,CPRH,PE04,SO2,3.95,µg/m³,Automático
2017-12-15,19:00:00,CPRH,PE04,SO2,3.5,µg/m³,Automático
2017-12-15,20:00:00,CPRH,PE04,SO2,3.52,µg/m³,Automático
2017-12-15,21:00:00,CPRH,PE04,SO2,4.19,µg/m³,Automático
2017-12-15,22:00:00,CPRH,PE04,SO2,3.85,µg/m³,Automático
2017-12-15,23:00:00,CPRH,PE04,SO2,3.89,µg/m³,Automático
2017-12-16,00:00:00,CPRH,PE04,SO2,3.45,µg/m³,Automático
2017-12-16,01:00:00,CPRH,PE04,SO2,3.03,µg/m³,Automático
2017-12-16,02:00:00,CPRH,PE04,SO2,2.91,µg/m³,Automático
2017-12-16,03:00:00,CPRH,PE04,SO2,2.87,µg/m³,Automático
2017-12-16,04:00:00,CPRH,PE04,SO2,2.45,µg/m³,Automático
2017-12-16,05:00:00,CPRH,PE04,SO2,2.69,µg/m³,Automático
2017-12-16,06:00:00,CPRH,PE04,SO2,2.24,µg/m³,Automático
2017-12-16,07:00:00,CPRH,PE04,SO2,2.56,µg/m³,Automático
2017-12-16,08:00:00,CPRH,PE04,SO2,2.53,µg/m³,Automático
2017-12-16,09:00:00,CPRH,PE04,SO2,2.47,µg/m³,Automático
2017-12-16,10:00:00,CPRH,PE04,SO2,2.19,µg/m³,Automático
2017-12-16,11:00:00,CPRH,PE04,SO2,2.13,µg/m³,Automático
2017-12-16,12:00:00,CPRH,PE04,SO2,2.29,µg/m³,Automático
2017-12-16,13:00:00,CPRH,PE04,SO2,2.23,µg/m³,Automático
2017-12-16,14:00:00,CPRH,PE04,SO2,2.19,µg/m³,Automático
2017-12-16,15:00:00,CPRH,PE04,SO2,1.84,µg/m³,Automático
2017-12-16,16:00:00,CPRH,PE04,SO2,2.05,µg/m³,Automático
2017-12-16,17:00:00,CPRH,PE04,SO2,2.23,µg/m³,Automático
2017-12-16,18:00:00,CPRH,PE04,SO2,2.24,µg/m³,Automático
2017-12-16,19:00:00,CPRH,PE04,SO2,2.11,µg/m³,Automático
2017-12-16,20:00:00,CPRH,PE04,SO2,2.42,µg/m³,Automático
2017-12-16,21:00:00,CPRH,PE04,SO2,2.46,µg/m³,Automático
2017-12-16,22:00:00,CPRH,PE04,SO2,2.11,µg/m³,Automático
2017-12-16,23:00:00,CPRH,PE04,SO2,2.39,µg/m³,Automático
2017-12-17,00:00:00,CPRH,PE04,SO2,2.21,µg/m³,Automático
2017-12-17,01:00:00,CPRH,PE04,SO2,2.86,µg/m³,Automático
2017-12-17,02:00:00,CPRH,PE04,SO2,3.18,µg/m³,Automático
2017-12-17,03:00:00,CPRH,PE04,SO2,2.77,µg/m³,Automático
2017-12-17,04:00:00,CPRH,PE04,SO2,3.13,µg/m³,Automático
2017-12-17,05:00:00,CPRH,PE04,SO2,2.92,µg/m³,Automático
2017-12-17,06:00:00,CPRH,PE04,SO2,2.95,µg/m³,Automático
2017-12-17,07:00:00,CPRH,PE04,SO2,2.86,µg/m³,Automático
2017-12-17,08:00:00,CPRH,PE04,SO2,2.79,µg/m³,Automático
2017-12-17,09:00:00,CPRH,PE04,SO2,2.76,µg/m³,Automático
2017-12-17,10:00:00,CPRH,PE04,SO2,2.8,µg/m³,Automático
2017-12-17,11:00:00,CPRH,PE04,SO2,3.02,µg/m³,Automático
2017-12-17,12:00:00,CPRH,PE04,SO2,2.81,µg/m³,Automático
2017-12-17,13:00:00,CPRH,PE04,SO2,3.12,µg/m³,Automático
2017-12-17,14:00:00,CPRH,PE04,SO2,2.84,µg/m³,Automático
2017-12-17,15:00:00,CPRH,PE04,SO2,2.97,µg/m³,Automático
2017-12-17,16:00:00,CPRH,PE04,SO2,3.11,µg/m³,Automático
2017-12-17,17:00:00,CPRH,PE04,SO2,3.03,µg/m³,Automático
2017-12-17,18:00:00,CPRH,PE04,SO2,2.8,µg/m³,Automático
2017-12-17,19:00:00,CPRH,PE04,SO2,2.69,µg/m³,Automático
2017-12-17,20:00:00,CPRH,PE04,SO2,2.78,µg/m³,Automático
2017-12-17,21:00:00,CPRH,PE04,SO2,2.92,µg/m³,Automático
2017-12-17,22:00:00,CPRH,PE04,SO2,3.11,µg/m³,Automático
2017-12-17,23:00:00,CPRH,PE04,SO2,3.08,µg/m³,Automático
2017-12-18,00:00:00,CPRH,PE04,SO2,2.93,µg/m³,Automático
2017-12-18,01:00:00,CPRH,PE04,SO2,3.9,µg/m³,Automático
2017-12-18,02:00:00,CPRH,PE04,SO2,3.99,µg/m³,Automático
2017-12-18,03:00:00,CPRH,PE04,SO2,4.02,µg/m³,Automático
2017-12-18,04:00:00,CPRH,PE04,SO2,3.75,µg/m³,Automático
2017-12-18,05:00:00,CPRH,PE04,SO2,4.14,µg/m³,Automático
2017-12-18,06:00:00,CPRH,PE04,SO2,4.08,µg/m³,Automático
2017-12-18,07:00:00,CPRH,PE04,SO2,4.05,µg/m³,Automático
2017-12-18,08:00:00,CPRH,PE04,SO2,3.85,µg/m³,Automático
2017-12-18,09:00:00,CPRH,PE04,SO2,3.99,µg/m³,Automático
2017-12-18,10:00:00,CPRH,PE04,SO2,4.04,µg/m³,Automático
2017-12-18,11:00:00,CPRH,PE04,SO2,3.87,µg/m³,Automático
2017-12-18,12:00:00,CPRH,PE04,SO2,3.89,µg/m³,Automático
2017-12-18,13:00:00,CPRH,PE04,SO2,3.93,µg/m³,Automático
2017-12-18,17:00:00,CPRH,PE04,SO2,5.06,µg/m³,Automático
2017-12-18,18:00:00,CPRH,PE04,SO2,5.09,µg/m³,Automático
2017-12-18,19:00:00,CPRH,PE04,SO2,5.08,µg/m³,Automático
2017-12-18,20:00:00,CPRH,PE04,SO2,5.23,µg/m³,Automático
2017-12-18,21:00:00,CPRH,PE04,SO2,5.14,µg/m³,Automático
2017-12-18,22:00:00,CPRH,PE04,SO2,4.64,µg/m³,Automático
2017-12-18,23:00:00,CPRH,PE04,SO2,4.59,µg/m³,Automático
2017-12-19,00:00:00,CPRH,PE04,SO2,4.14,µg/m³,Automático
2017-12-19,01:00:00,CPRH,PE04,SO2,3.19,µg/m³,Automático
2017-12-19,02:00:00,CPRH,PE04,SO2,3.4,µg/m³,Automático
2017-12-19,03:00:00,CPRH,PE04,SO2,2.94,µg/m³,Automático
2017-12-19,04:00:00,CPRH,PE04,SO2,2.83,µg/m³,Automático
2017-12-19,05:00:00,CPRH,PE04,SO2,3.53,µg/m³,Automático
2017-12-19,06:00:00,CPRH,PE04,SO2,3.99,µg/m³,Automático
2017-12-19,07:00:00,CPRH,PE04,SO2,3.78,µg/m³,Automático
2017-12-19,08:00:00,CPRH,PE04,SO2,3.94,µg/m³,Automático
2017-12-19,09:00:00,CPRH,PE04,SO2,3.83,µg/m³,Automático
2017-12-19,10:00:00,CPRH,PE04,SO2,3.68,µg/m³,Automático
2017-12-19,11:00:00,CPRH,PE04,SO2,3.41,µg/m³,Automático
2017-12-19,12:00:00,CPRH,PE04,SO2,3.18,µg/m³,Automático
2017-12-19,13:00:00,CPRH,PE04,SO2,3.42,µg/m³,Automático
