Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2021-01-17,10:00:00,CPRH,PE04,CO,1.083,ppm,Automático
2021-01-17,11:00:00,CPRH,PE04,CO,1.019,ppm,Automático
2021-01-17,12:00:00,CPRH,PE04,CO,0.998,ppm,Automático
2021-01-17,13:00:00,CPRH,PE04,CO,1.012,ppm,Automático
2021-01-17,14:00:00,CPRH,PE04,CO,1.021,ppm,Automático
2021-01-17,15:00:00,CPRH,PE04,CO,0.936,ppm,Automático
2021-01-17,16:00:00,CPRH,PE04,CO,0.91,ppm,Automático
2021-01-17,17:00:00,CPRH,PE04,CO,0.889,ppm,Automático
2021-01-17,18:00:00,CPRH,PE04,CO,0.885,ppm,Automático
2021-01-17,19:00:00,CPRH,PE04,CO,0.917,ppm,Automático
2021-01-17,20:00:00,CPRH,PE04,CO,0.892,ppm,Automático
2021-01-17,21:00:00,CPRH,PE04,CO,0.932,ppm,Automático
2021-01-17,22:00:00,CPRH,PE04,CO,0.97,ppm,Automático
2021-01-17,23:00:00,CPRH,PE04,CO,1.003,ppm,Automático
2021-01-18,01:00:00,CPRH,PE04,CO,1.025,ppm,Automático
2021-01-18,02:00:00,CPRH,PE04,CO,1.003,ppm,Automático
2021-01-18,03:00:00,CPRH,PE04,CO,1.036,ppm,Automático
2021-01-18,04:00:00,CPRH,PE04,CO,1.073,ppm,Automático
2021-01-18,05:00:00,CPRH,PE04,CO,1.11,ppm,Automático
2021-01-18,06:00:00,CPRH,PE04,CO,1.044,ppm,Automático
2021-01-18,07:00:00,CPRH,PE04,CO,1.011,ppm,Automático
2021-01-18,08:00:00,CPRH,PE04,CO,0.985,ppm,Automático
2021-01-18,09:00:00,CPRH,PE04,CO,0.997,ppm,Automático
2021-01-18,10:00:00,CPRH,PE04,CO,1.053,ppm,Automático
2021-01-18,11:00:00,CPRH,PE04,CO,0.97,ppm,Automático
2021-01-18,12:00:00,CPRH,PE04,CO,1.033,ppm,Automático
2021-01-18,13:00:00,CPRH,PE04,CO,1.192,ppm,Automático
2021-01-18,14:00:00,CPRH,PE04,CO,1.188,ppm,Automático
2021-01-18,15:00:00,CPRH,PE04,CO,1.209,ppm,Automático
2021-01-18,16:00:00,CPRH,PE04,CO,1.14,ppm,Automático
2021-01-18,17:00:00,CPRH,PE04,CO,1.122,ppm,Automático
2021-01-18,18:00:00,CPRH,PE04,CO,1.057,ppm,Automático
2021-01-18,19:00:00,CPRH,PE04,CO,1.113,ppm,Automático
2021-01-18,20:00:00,CPRH,PE04,CO,1.117,ppm,Automático
2021-01-18,21:00:00,CPRH,PE04,CO,1.026,ppm,Automático
2021-01-18,22:00:00,CPRH,PE04,CO,1.015,ppm,Automático
2021-01-18,23:00:00,CPRH,PE04,CO,1.007,ppm,Automático
2021-01-19,01:00:00,CPRH,PE04,CO,1,ppm,Automático
2021-01-19,02:00:00,CPRH,PE04,CO,0.959,ppm,Automático
2021-01-19,03:00:00,CPRH,PE04,CO,0.968,ppm,Automático
2021-01-19,04:00:00,CPRH,PE04,CO,0.985,ppm,Automático
2021-01-19,05:00:00,CPRH,PE04,CO,0.983,ppm,Automático
2021-01-19,06:00:00,CPRH,PE04,CO,0.997,ppm,Automático
2021-01-19,07:00:00,CPRH,PE04,CO,0.963,ppm,Automático
2021-01-19,08:00:00,CPRH,PE04,CO,1.048,ppm,Automático
2021-01-19,09:00:00,CPRH,PE04,CO,1.04,ppm,Automático
2021-01-19,10:00:00,CPRH,PE04,CO,0.987,ppm,Automático
2021-01-19,11:00:00,CPRH,PE04,CO,1.027,ppm,Automático
2021-01-19,12:00:00,CPRH,PE04,CO,0.957,ppm,Automático
2021-01-19,13:00:00,CPRH,PE04,CO,0.97,ppm,Automático
2021-01-19,14:00:00,CPRH,PE04,CO,0.984,ppm,Automático
2021-01-19,15:00:00,CPRH,PE04,CO,1.01,ppm,Automático
2021-01-19,16:00:00,CPRH,PE04,CO,1.144,ppm,Automático
2021-01-19,17:00:00,CPRH,PE04,CO,1.104,ppm,Automático
2021-01-19,18:00:00,CPRH,PE04,CO,1.104,ppm,Automático
2021-01-19,19:00:00,CPRH,PE04,CO,1.102,ppm,Automático
2021-01-19,20:00:00,CPRH,PE04,CO,1.072,ppm,Automático
2021-01-19,21:00:00,CPRH,PE04,CO,1.086,ppm,Automático
2021-01-19,22:00:00,CPRH,PE04,CO,1.079,ppm,Automático
2021-01-19,23:00:00,CPRH,PE04,CO,1.025,ppm,Automático
2021-01-20,01:00:00,CPRH,PE04,CO,1.117,ppm,Automático
2021-01-20,02:00:00,CPRH,PE04,CO,1.092,ppm,Automático
2021-01-20,03:00:00,CPRH,PE04,CO,1.098,ppm,Automático
2021-01-20,04:00:00,CPRH,PE04,CO,1.139,ppm,Automático
2021-01-20,05:00:00,CPRH,PE04,CO,1.222,ppm,Automático
2021-01-20,06:00:00,CPRH,PE04,CO,1.23,ppm,Automático
2021-01-20,07:00:00,CPRH,PE04,CO,1.148,ppm,Automático
2021-01-20,08:00:00,CPRH,PE04,CO,1.183,ppm,Automático
2021-01-20,09:00:00,CPRH,PE04,CO,1.243,ppm,Automático
2021-01-20,10:00:00,CPRH,PE04,CO,1.189,ppm,Automático
2021-01-20,11:00:00,CPRH,PE04,CO,1.128,ppm,Automático
2021-01-20,12:00:00,CPRH,PE04,CO,1.08,ppm,Automático
2021-01-20,13:00:00,CPRH,PE04,CO,0.981,ppm,Automático
2021-01-20,14:00:00,CPRH,PE04,CO,1.001,ppm,Automático
2021-01-20,15:00:00,CPRH,PE04,CO,1.103,ppm,Automático
2021-01-20,16:00:00,CPRH,PE04,CO,1.127,ppm,Automático
2021-01-20,17:00:00,CPRH,PE04,CO,1.28,ppm,Automático
2021-01-20,18:00:00,CPRH,PE04,CO,1.217,ppm,Automático
2021-01-20,19:00:00,CPRH,PE04,CO,1.178,ppm,Automático
2021-01-20,20:00:00,CPRH,PE04,CO,1.146,ppm,Automático
2021-01-20,21:00:00,CPRH,PE04,CO,1.191,ppm,Automático
2021-01-20,22:00:00,CPRH,PE04,CO,1.172,ppm,Automático
2021-01-20,23:00:00,CPRH,PE04,CO,1.162,ppm,Automático
2021-01-21,01:00:00,CPRH,PE04,CO,0.868,ppm,Automático
2021-01-21,02:00:00,CPRH,PE04,CO,0.928,ppm,Automático
2021-01-21,03:00:00,CPRH,PE04,CO,1.022,ppm,Automático
2021-01-21,04:00:00,CPRH,PE04,CO,1.001,ppm,Automático
2021-01-21,05:00:00,CPRH,PE04,CO,1.069,ppm,Automático
2021-01-21,06:00:00,CPRH,PE04,CO,1.071,ppm,Automático
2021-01-21,07:00:00,CPRH,PE04,CO,0.967,ppm,Automático
2021-01-21,08:00:00,CPRH,PE04,CO,0.963,ppm,Automático
2021-01-21,09:00:00,CPRH,PE04,CO,0.919,ppm,Automático
2021-01-21,10:00:00,CPRH,PE04,CO,0.935,ppm,Automático
2021-01-21,11:00:00,CPRH,PE04,CO,0.909,ppm,Automático
2021-01-21,12:00:00,CPRH,PE04,CO,0.858,ppm,Automático
2021-01-21,13:00:00,CPRH,PE04,CO,0.832,ppm,Automático
2021-01-21,14:00:00,CPRH,PE04,CO,0.813,ppm,Automático
2021-01-21,15:00:00,CPRH,PE04,CO,0.824,ppm,Automático
2021-01-21,16:00:00,CPRH,PE04,CO,0.81,ppm,Automático
2021-01-21,17:00:00,CPRH,PE04,CO,0.787,ppm,Automático
2021-01-21,18:00:00,CPRH,PE04,CO,0.741,ppm,Automático
2021-01-21,19:00:00,CPRH,PE04,CO,0.752,ppm,Automático
2021-01-21,20:00:00,CPRH,PE04,CO,0.758,ppm,Automático
2021-01-21,21:00:00,CPRH,PE04,CO,0.732,ppm,Automático
2021-01-21,22:00:00,CPRH,PE04,CO,0.772,ppm,Automático
2021-01-21,23:00:00,CPRH,PE04,CO,0.758,ppm,Automático
2021-01-22,01:00:00,CPRH,PE04,CO,1.095,ppm,Automático
2021-01-22,02:00:00,CPRH,PE04,CO,1.091,ppm,Automático
2021-01-22,03:00:00,CPRH,PE04,CO,1.099,ppm,Automático
2021-01-22,04:00:00,CPRH,PE04,CO,1.17,ppm,Automático
2021-01-22,05:00:00,CPRH,PE04,CO,1.317,ppm,Automático
2021-01-22,06:00:00,CPRH,PE04,CO,1.215,ppm,Automático
2021-01-22,07:00:00,CPRH,PE04,CO,1.203,ppm,Automático
2021-01-22,08:00:00,CPRH,PE04,CO,1.125,ppm,Automático
2021-01-22,09:00:00,CPRH,PE04,CO,1.091,ppm,Automático
2021-01-22,10:00:00,CPRH,PE04,CO,1.054,ppm,Automático
2021-01-22,11:00:00,CPRH,PE04,CO,1.052,ppm,Automático
2021-01-22,12:00:00,CPRH,PE04,CO,1.038,ppm,Automático
2021-01-22,13:00:00,CPRH,PE04,CO,1.058,ppm,Automático
2021-01-22,14:00:00,CPRH,PE04,CO,1.096,ppm,Automático
2021-01-22,15:00:00,CPRH,PE04,CO,1.025,ppm,Automático
2021-01-22,16:00:00,CPRH,PE04,CO,1.041,ppm,Automático
2021-01-22,17:00:00,CPRH,PE04,CO,1.084,ppm,Automático
2021-01-22,18:00:00,CPRH,PE04,CO,1.038,ppm,Automático
2021-01-22,19:00:00,CPRH,PE04,CO,0.994,ppm,Automático
2021-01-22,20:00:00,CPRH,PE04,CO,0.997,ppm,Automático
2021-01-22,21:00:00,CPRH,PE04,CO,1.022,ppm,Automático
2021-01-22,22:00:00,CPRH,PE04,CO,1.056,ppm,Automático
2021-01-22,23:00:00,CPRH,PE04,CO,1.083,ppm,Automático
2021-01-23,00:00:00,CPRH,PE04,CO,1.088869565,ppm,Automático
2021-01-23,01:00:00,CPRH,PE04,CO,1.132,ppm,Automático
2021-01-23,02:00:00,CPRH,PE04,CO,1.127,ppm,Automático
2021-01-23,03:00:00,CPRH,PE04,CO,1.117,ppm,Automático
2021-01-23,04:00:00,CPRH,PE04,CO,1.154,ppm,Automático
2021-01-23,05:00:00,CPRH,PE04,CO,1.145,ppm,Automático
2021-01-23,06:00:00,CPRH,PE04,CO,1.167,ppm,Automático
2021-01-23,07:00:00,CPRH,PE04,CO,1.121,ppm,Automático
2021-01-23,08:00:00,CPRH,PE04,CO,1.125,ppm,Automático
2021-01-23,09:00:00,CPRH,PE04,CO,1.17,ppm,Automático
2021-01-23,10:00:00,CPRH,PE04,CO,1.162,ppm,Automático
2021-01-23,11:00:00,CPRH,PE04,CO,1.15,ppm,Automático
2021-01-23,12:00:00,CPRH,PE04,CO,1.133,ppm,Automático
2021-01-23,13:00:00,CPRH,PE04,CO,1.139,ppm,Automático
2021-01-23,14:00:00,CPRH,PE04,CO,1.108,ppm,Automático
2021-01-23,15:00:00,CPRH,PE04,CO,1.104,ppm,Automático
2021-01-23,16:00:00,CPRH,PE04,CO,1.077,ppm,Automático
2021-01-23,17:00:00,CPRH,PE04,CO,1.043,ppm,Automático
2021-01-23,18:00:00,CPRH,PE04,CO,1.052,ppm,Automático
2021-01-23,19:00:00,CPRH,PE04,CO,1.009,ppm,Automático
2021-01-23,20:00:00,CPRH,PE04,CO,1.012,ppm,Automático
2021-01-23,21:00:00,CPRH,PE04,CO,0.968,ppm,Automático
2021-01-23,22:00:00,CPRH,PE04,CO,1.02,ppm,Automático
2021-01-23,23:00:00,CPRH,PE04,CO,1.022,ppm,Automático
2021-01-24,01:00:00,CPRH,PE04,CO,1.026,ppm,Automático
2021-01-24,02:00:00,CPRH,PE04,CO,1.058,ppm,Automático
2021-01-24,03:00:00,CPRH,PE04,CO,1.117,ppm,Automático
2021-01-24,04:00:00,CPRH,PE04,CO,1.097,ppm,Automático
2021-01-24,05:00:00,CPRH,PE04,CO,1.087,ppm,Automático
2021-01-24,06:00:00,CPRH,PE04,CO,1.072,ppm,Automático
2021-01-24,07:00:00,CPRH,PE04,CO,1.121,ppm,Automático
2021-01-24,08:00:00,CPRH,PE04,CO,1.097,ppm,Automático
2021-01-24,09:00:00,CPRH,PE04,CO,1.123,ppm,Automático
2021-01-24,10:00:00,CPRH,PE04,CO,1.178,ppm,Automático
2021-01-24,11:00:00,CPRH,PE04,CO,1.134,ppm,Automático
2021-01-24,12:00:00,CPRH,PE04,CO,1.068,ppm,Automático
2021-01-24,13:00:00,CPRH,PE04,CO,1.007,ppm,Automático
2021-01-24,14:00:00,CPRH,PE04,CO,1.002,ppm,Automático
2021-01-24,15:00:00,CPRH,PE04,CO,0.98,ppm,Automático
2021-01-24,16:00:00,CPRH,PE04,CO,0.976,ppm,Automático
2021-01-24,17:00:00,CPRH,PE04,CO,0.961,ppm,Automático
2021-01-24,18:00:00,CPRH,PE04,CO,0.93,ppm,Automático
2021-01-24,19:00:00,CPRH,PE04,CO,0.922,ppm,Automático
2021-01-24,20:00:00,CPRH,PE04,CO,0.905,ppm,Automático
2021-01-24,21:00:00,CPRH,PE04,CO,0.95,ppm,Automático
2021-01-24,22:00:00,CPRH,PE04,CO,0.952,ppm,Automático
2021-01-24,23:00:00,CPRH,PE04,CO,0.952,ppm,Automático
2021-01-25,01:00:00,CPRH,PE04,CO,1.036,ppm,Automático
2021-01-25,02:00:00,CPRH,PE04,CO,1.035,ppm,Automático
2021-01-25,03:00:00,CPRH,PE04,CO,1.044,ppm,Automático
2021-01-25,04:00:00,CPRH,PE04,CO,1.087,ppm,Automático
2021-01-25,05:00:00,CPRH,PE04,CO,1.09,ppm,Automático
2021-01-25,06:00:00,CPRH,PE04,CO,1.108,ppm,Automático
2021-01-25,07:00:00,CPRH,PE04,CO,1.145,ppm,Automático
2021-01-25,08:00:00,CPRH,PE04,CO,1.181,ppm,Automático
2021-01-25,09:00:00,CPRH,PE04,CO,1.105,ppm,Automático
2021-01-25,10:00:00,CPRH,PE04,CO,1.089,ppm,Automático
2021-01-25,11:00:00,CPRH,PE04,CO,1.48,ppm,Automático
2021-01-25,12:00:00,CPRH,PE04,CO,1.749,ppm,Automático
2021-01-25,13:00:00,CPRH,PE04,CO,2.002,ppm,Automático
2021-01-25,14:00:00,CPRH,PE04,CO,2.09,ppm,Automático
2021-01-25,15:00:00,CPRH,PE04,CO,2.099,ppm,Automático
2021-01-26,01:00:00,CPRH,PE04,CO,1.114,ppm,Automático
2021-01-26,02:00:00,CPRH,PE04,CO,1,ppm,Automático
2021-01-26,03:00:00,CPRH,PE04,CO,0.935,ppm,Automático
2021-01-26,04:00:00,CPRH,PE04,CO,1.011,ppm,Automático
2021-01-26,05:00:00,CPRH,PE04,CO,0.987,ppm,Automático
2021-01-26,06:00:00,CPRH,PE04,CO,1.071,ppm,Automático
2021-01-26,07:00:00,CPRH,PE04,CO,1.001,ppm,Automático
2021-01-26,08:00:00,CPRH,PE04,CO,1.042,ppm,Automático
2021-01-26,09:00:00,CPRH,PE04,CO,1.071,ppm,Automático
2021-01-26,10:00:00,CPRH,PE04,CO,1.038,ppm,Automático
2021-01-26,11:00:00,CPRH,PE04,CO,1.037,ppm,Automático
2021-01-26,12:00:00,CPRH,PE04,CO,1.007,ppm,Automático
2021-01-26,13:00:00,CPRH,PE04,CO,0.961,ppm,Automático
2021-01-26,14:00:00,CPRH,PE04,CO,1.563,ppm,Automático
2021-01-26,15:00:00,CPRH,PE04,CO,1.87,ppm,Automático
2021-01-26,16:00:00,CPRH,PE04,CO,2.044,ppm,Automático
2021-01-26,17:00:00,CPRH,PE04,CO,2.056,ppm,Automático
2021-01-26,18:00:00,CPRH,PE04,CO,1.223,ppm,Automático
2021-01-26,19:00:00,CPRH,PE04,CO,1.064,ppm,Automático
2021-01-26,20:00:00,CPRH,PE04,CO,1.004,ppm,Automático
2021-01-26,21:00:00,CPRH,PE04,CO,1.059,ppm,Automático
2021-01-26,22:00:00,CPRH,PE04,CO,0.96,ppm,Automático
2021-01-26,23:00:00,CPRH,PE04,CO,0.925,ppm,Automático
2021-01-27,01:00:00,CPRH,PE04,CO,1.135,ppm,Automático
2021-01-27,02:00:00,CPRH,PE04,CO,1.132,ppm,Automático
2021-01-27,03:00:00,CPRH,PE04,CO,1.124,ppm,Automático
2021-01-27,04:00:00,CPRH,PE04,CO,1.16,ppm,Automático
2021-01-27,05:00:00,CPRH,PE04,CO,1.214,ppm,Automático
2021-01-27,06:00:00,CPRH,PE04,CO,1.24,ppm,Automático
2021-01-27,07:00:00,CPRH,PE04,CO,1.21,ppm,Automático
2021-01-27,08:00:00,CPRH,PE04,CO,1.17,ppm,Automático
2021-01-27,09:00:00,CPRH,PE04,CO,1.137,ppm,Automático
2021-01-27,10:00:00,CPRH,PE04,CO,1.253,ppm,Automático
2021-01-27,11:00:00,CPRH,PE04,CO,1.368,ppm,Automático
2021-01-27,12:00:00,CPRH,PE04,CO,1.413,ppm,Automático
2021-01-27,13:00:00,CPRH,PE04,CO,1.337,ppm,Automático
2021-01-27,14:00:00,CPRH,PE04,CO,1.344,ppm,Automático
2021-01-27,15:00:00,CPRH,PE04,CO,1.363,ppm,Automático
2021-01-27,16:00:00,CPRH,PE04,CO,1.2,ppm,Automático
2021-01-27,17:00:00,CPRH,PE04,CO,1.17,ppm,Automático
2021-01-27,18:00:00,CPRH,PE04,CO,1.023,ppm,Automático
2021-01-27,19:00:00,CPRH,PE04,CO,0.908,ppm,Automático
2021-01-27,20:00:00,CPRH,PE04,CO,0.891,ppm,Automático
2021-01-27,21:00:00,CPRH,PE04,CO,0.897,ppm,Automático
2021-01-27,22:00:00,CPRH,PE04,CO,0.9,ppm,Automático
2021-01-27,23:00:00,CPRH,PE04,CO,0.938,ppm,Automático
2021-01-28,01:00:00,CPRH,PE04,CO,1.081,ppm,Automático
2021-01-28,02:00:00,CPRH,PE04,CO,1.081,ppm,Automático
2021-01-28,03:00:00,CPRH,PE04,CO,1.056,ppm,Automático
2021-01-28,04:00:00,CPRH,PE04,CO,1.161,ppm,Automático
2021-01-28,05:00:00,CPRH,PE04,CO,1.235,ppm,Automático
2021-01-28,06:00:00,CPRH,PE04,CO,1.194,ppm,Automático
2021-01-28,07:00:00,CPRH,PE04,CO,1.197,ppm,Automático
2021-01-28,08:00:00,CPRH,PE04,CO,1.242,ppm,Automático
2021-01-28,09:00:00,CPRH,PE04,CO,1.153,ppm,Automático
2021-01-28,10:00:00,CPRH,PE04,CO,1.271,ppm,Automático
2021-01-28,11:00:00,CPRH,PE04,CO,1.336,ppm,Automático
2021-01-28,12:00:00,CPRH,PE04,CO,1.441,ppm,Automático
2021-01-28,13:00:00,CPRH,PE04,CO,1.3,ppm,Automático
2021-01-28,14:00:00,CPRH,PE04,CO,1.2,ppm,Automático
2021-01-28,15:00:00,CPRH,PE04,CO,1.15,ppm,Automático
2021-01-28,16:00:00,CPRH,PE04,CO,1.138,ppm,Automático
2021-01-28,17:00:00,CPRH,PE04,CO,1.154,ppm,Automático
2021-01-28,18:00:00,CPRH,PE04,CO,1.18,ppm,Automático
2021-01-28,19:00:00,CPRH,PE04,CO,1.036,ppm,Automático
2021-01-28,20:00:00,CPRH,PE04,CO,0.997,ppm,Automático
2021-01-28,21:00:00,CPRH,PE04,CO,1.038,ppm,Automático
2021-01-28,22:00:00,CPRH,PE04,CO,1.068,ppm,Automático
2021-01-28,23:00:00,CPRH,PE04,CO,1.071,ppm,Automático
2021-01-29,01:00:00,CPRH,PE04,CO,1.2,ppm,Automático
2021-01-29,02:00:00,CPRH,PE04,CO,1.204,ppm,Automático
2021-01-29,03:00:00,CPRH,PE04,CO,1.255,ppm,Automático
2021-01-29,04:00:00,CPRH,PE04,CO,1.269,ppm,Automático
2021-01-29,05:00:00,CPRH,PE04,CO,1.34,ppm,Automático
2021-01-29,06:00:00,CPRH,PE04,CO,1.392,ppm,Automático
2021-01-29,07:00:00,CPRH,PE04,CO,1.367,ppm,Automático
2021-01-29,08:00:00,CPRH,PE04,CO,1.315,ppm,Automático
2021-01-29,09:00:00,CPRH,PE04,CO,1.336,ppm,Automático
2021-01-29,10:00:00,CPRH,PE04,CO,1.316,ppm,Automático
2021-01-29,11:00:00,CPRH,PE04,CO,1.303,ppm,Automático
2021-01-29,12:00:00,CPRH,PE04,CO,1.302,ppm,Automático
2021-01-29,13:00:00,CPRH,PE04,CO,1.26,ppm,Automático
2021-01-29,14:00:00,CPRH,PE04,CO,1.24,ppm,Automático
2021-01-29,15:00:00,CPRH,PE04,CO,1.171,ppm,Automático
2021-01-29,16:00:00,CPRH,PE04,CO,1.2,ppm,Automático
2021-01-29,17:00:00,CPRH,PE04,CO,1.134,ppm,Automático
2021-01-29,18:00:00,CPRH,PE04,CO,1.105,ppm,Automático
2021-01-29,19:00:00,CPRH,PE04,CO,1.092,ppm,Automático
2021-01-29,20:00:00,CPRH,PE04,CO,1.071,ppm,Automático
2021-01-29,21:00:00,CPRH,PE04,CO,1.075,ppm,Automático
2021-01-29,22:00:00,CPRH,PE04,CO,1.083,ppm,Automático
2021-01-29,23:00:00,CPRH,PE04,CO,1.078,ppm,Automático
2021-01-30,01:00:00,CPRH,PE04,CO,1.134,ppm,Automático
2021-01-30,02:00:00,CPRH,PE04,CO,1.106,ppm,Automático
2021-01-30,03:00:00,CPRH,PE04,CO,1.12,ppm,Automático
2021-01-30,04:00:00,CPRH,PE04,CO,1.121,ppm,Automático
2021-01-30,05:00:00,CPRH,PE04,CO,1.169,ppm,Automático
2021-01-30,06:00:00,CPRH,PE04,CO,1.201,ppm,Automático
2021-01-30,07:00:00,CPRH,PE04,CO,1.209,ppm,Automático
2021-01-30,08:00:00,CPRH,PE04,CO,1.25,ppm,Automático
2021-01-30,09:00:00,CPRH,PE04,CO,1.225,ppm,Automático
2021-01-30,10:00:00,CPRH,PE04,CO,1.208,ppm,Automático
2021-01-30,11:00:00,CPRH,PE04,CO,1.165,ppm,Automático
2021-01-30,12:00:00,CPRH,PE04,CO,1.169,ppm,Automático
2021-01-30,13:00:00,CPRH,PE04,CO,1.123,ppm,Automático
2021-01-30,14:00:00,CPRH,PE04,CO,1.119,ppm,Automático
2021-01-30,15:00:00,CPRH,PE04,CO,1.133,ppm,Automático
2021-01-30,16:00:00,CPRH,PE04,CO,1.103,ppm,Automático
2021-01-30,17:00:00,CPRH,PE04,CO,1.025,ppm,Automático
2021-01-30,18:00:00,CPRH,PE04,CO,1.016,ppm,Automático
2021-01-30,19:00:00,CPRH,PE04,CO,0.986,ppm,Automático
2021-01-30,20:00:00,CPRH,PE04,CO,0.975,ppm,Automático
2021-01-30,21:00:00,CPRH,PE04,CO,0.996,ppm,Automático
2021-01-30,22:00:00,CPRH,PE04,CO,1.038,ppm,Automático
2021-01-30,23:00:00,CPRH,PE04,CO,1.031,ppm,Automático
2021-01-31,01:00:00,CPRH,PE04,CO,1.177,ppm,Automático
2021-01-31,02:00:00,CPRH,PE04,CO,1.218,ppm,Automático
2021-01-31,03:00:00,CPRH,PE04,CO,1.23,ppm,Automático
2021-01-31,04:00:00,CPRH,PE04,CO,1.234,ppm,Automático
2021-01-31,05:00:00,CPRH,PE04,CO,1.391,ppm,Automático
2021-01-31,06:00:00,CPRH,PE04,CO,1.294,ppm,Automático
2021-01-31,07:00:00,CPRH,PE04,CO,1.22,ppm,Automático
2021-01-31,08:00:00,CPRH,PE04,CO,1.205,ppm,Automático
2021-01-31,09:00:00,CPRH,PE04,CO,1.15,ppm,Automático
2021-01-31,10:00:00,CPRH,PE04,CO,1.159,ppm,Automático
2021-01-31,11:00:00,CPRH,PE04,CO,1.125,ppm,Automático
2021-01-31,12:00:00,CPRH,PE04,CO,1.07,ppm,Automático
2021-01-31,13:00:00,CPRH,PE04,CO,1.033,ppm,Automático
2021-01-31,14:00:00,CPRH,PE04,CO,0.995,ppm,Automático
2021-01-31,15:00:00,CPRH,PE04,CO,0.993,ppm,Automático
2021-01-31,16:00:00,CPRH,PE04,CO,0.992,ppm,Automático
2021-01-31,17:00:00,CPRH,PE04,CO,0.987,ppm,Automático
2021-01-31,18:00:00,CPRH,PE04,CO,0.998,ppm,Automático
2021-01-31,19:00:00,CPRH,PE04,CO,1.015,ppm,Automático
2021-01-31,20:00:00,CPRH,PE04,CO,1.022,ppm,Automático
2021-01-31,21:00:00,CPRH,PE04,CO,1.014,ppm,Automático
2021-01-31,22:00:00,CPRH,PE04,CO,1.058,ppm,Automático
2021-01-31,23:00:00,CPRH,PE04,CO,1.078,ppm,Automático
2021-02-01,00:00:00,CPRH,PE04,CO,1.188,ppm,Automático
2021-02-01,01:00:00,CPRH,PE04,CO,1.109,ppm,Automático
2021-02-01,02:00:00,CPRH,PE04,CO,1.108,ppm,Automático
2021-02-01,03:00:00,CPRH,PE04,CO,1.144,ppm,Automático
2021-02-01,04:00:00,CPRH,PE04,CO,1.121,ppm,Automático
2021-02-01,05:00:00,CPRH,PE04,CO,1.122,ppm,Automático
2021-02-01,06:00:00,CPRH,PE04,CO,1.185,ppm,Automático
2021-02-01,07:00:00,CPRH,PE04,CO,1.223,ppm,Automático
2021-02-01,08:00:00,CPRH,PE04,CO,1.257,ppm,Automático
2021-02-01,09:00:00,CPRH,PE04,CO,1.167,ppm,Automático
2021-02-01,10:00:00,CPRH,PE04,CO,1.16,ppm,Automático
2021-02-01,11:00:00,CPRH,PE04,CO,1.067,ppm,Automático
2021-02-01,12:00:00,CPRH,PE04,CO,1.311,ppm,Automático
2021-02-01,13:00:00,CPRH,PE04,CO,1.364,ppm,Automático
2021-02-01,14:00:00,CPRH,PE04,CO,1.222,ppm,Automático
2021-02-01,15:00:00,CPRH,PE04,CO,1.166,ppm,Automático
2021-02-01,16:00:00,CPRH,PE04,CO,1.157,ppm,Automático
2021-02-01,17:00:00,CPRH,PE04,CO,1.162,ppm,Automático
2021-02-01,18:00:00,CPRH,PE04,CO,1.123,ppm,Automático
2021-02-01,19:00:00,CPRH,PE04,CO,1.189,ppm,Automático
2021-02-01,20:00:00,CPRH,PE04,CO,1.091,ppm,Automático
2021-02-01,21:00:00,CPRH,PE04,CO,1.048,ppm,Automático
2021-02-01,22:00:00,CPRH,PE04,CO,1.033,ppm,Automático
2021-02-01,23:00:00,CPRH,PE04,CO,1.041,ppm,Automático
2021-02-02,00:00:00,CPRH,PE04,CO,1.144,ppm,Automático
2021-02-02,01:00:00,CPRH,PE04,CO,1.09,ppm,Automático
2021-02-02,02:00:00,CPRH,PE04,CO,1.063,ppm,Automático
2021-02-02,03:00:00,CPRH,PE04,CO,1.097,ppm,Automático
2021-02-02,04:00:00,CPRH,PE04,CO,1.104,ppm,Automático
2021-02-02,05:00:00,CPRH,PE04,CO,1.188,ppm,Automático
2021-02-02,06:00:00,CPRH,PE04,CO,1.196,ppm,Automático
2021-02-02,07:00:00,CPRH,PE04,CO,1.183,ppm,Automático
2021-02-02,08:00:00,CPRH,PE04,CO,1.171,ppm,Automático
2021-02-02,09:00:00,CPRH,PE04,CO,1.171,ppm,Automático
2021-02-02,10:00:00,CPRH,PE04,CO,1.106,ppm,Automático
2021-02-02,11:00:00,CPRH,PE04,CO,1.029,ppm,Automático
2021-02-02,12:00:00,CPRH,PE04,CO,1.071,ppm,Automático
2021-02-02,13:00:00,CPRH,PE04,CO,1.07,ppm,Automático
2021-02-02,14:00:00,CPRH,PE04,CO,1.007,ppm,Automático
2021-02-02,15:00:00,CPRH,PE04,CO,0.957,ppm,Automático
2021-02-02,16:00:00,CPRH,PE04,CO,0.984,ppm,Automático
2021-02-02,17:00:00,CPRH,PE04,CO,1.008,ppm,Automático
2021-02-02,18:00:00,CPRH,PE04,CO,0.954,ppm,Automático
2021-02-02,19:00:00,CPRH,PE04,CO,0.996,ppm,Automático
2021-02-02,20:00:00,CPRH,PE04,CO,1.03,ppm,Automático
2021-02-02,21:00:00,CPRH,PE04,CO,1.042,ppm,Automático
2021-02-02,22:00:00,CPRH,PE04,CO,1.057,ppm,Automático
2021-02-02,23:00:00,CPRH,PE04,CO,1.044,ppm,Automático
